;4perc/csv/4p_liquidSpecimen_RawData_9.csv;4perc/csv/4p_liquidSpecimen_RawData_2.csv;4perc/csv/4p_liquidSpecimen_RawData_8.csv;4perc/csv/4p_liquidSpecimen_RawData_1.csv;4perc/csv/4p_liquidSpecimen_RawData_3.csv;4perc/csv/4p_liquidSpecimen_RawData_10.csv;4perc/csv/4p_liquidSpecimen_RawData_7.csv;4perc/csv/4p_liquidSpecimen_RawData_4.csv;4perc/csv/4p_liquidSpecimen_RawData_6.csv;4perc/csv/4p_liquidSpecimen_RawData_5.csv
36.7;-0.335976;-0.278222;-0.42748100000000006;-0.304236;-0.372311;-0.429693;-0.39431636363636363;-0.24537;-0.380699;-0.296889
36.70000000000003;-0.32228375;-0.2731835;-0.41346000000000005;-0.29125650000000003;-0.36267991666666666;-0.421126;-0.3797742727272727;-0.2336705;-0.37350675;-0.29279600000000006
36.70000000000004;-0.3085915;-0.268145;-0.399439;-0.278277;-0.35304883333333337;-0.412559;-0.36523218181818184;-0.22782075000000002;-0.3663145;-0.28870300000000004
36.8;-0.29489925;-0.2631065;-0.385418;-0.26529749999999996;-0.34341775;-0.395425;-0.336148;-0.221971;-0.35912225;-0.28461000000000003
36.800000000000004;-0.281207;-0.258068;-0.371397;-0.252318;-0.3337866666666667;-0.38978433333333334;-0.32908814814814813;-0.211631;-0.35193;-0.280517
36.80000000000003;-0.2711925;-0.24498150000000002;-0.361126;-0.2110415;-0.32462233333333335;-0.3841436666666667;-0.3220282962962963;-0.201291;-0.3209115;-0.2748645
36.80000000000004;-0.26618525000000004;-0.23843825000000002;-0.3559905;-0.19040325;-0.3200401666666667;-0.37850300000000003;-0.31496844444444444;-0.190951;-0.30540225;-0.27203825000000004
36.9;-0.261178;-0.23189500000000002;-0.35085500000000003;-0.169765;-0.315458;-0.37004200000000004;-0.3043786666666667;-0.18061100000000002;-0.289893;-0.269212
36.900000000000006;-0.25046275;-0.22824750000000002;-0.34172625;-0.16165125;-0.30824375000000004;-0.36158100000000004;-0.2937888888888889;-0.17110120454545458;-0.289602;-0.2636285
36.900000000000034;-0.2397475;-0.22460000000000002;-0.3325975;-0.1535375;-0.3010295;-0.3367105;-0.27018844444444445;-0.1615914090909091;-0.289311;-0.25804499999999997
37.0;-0.218317;-0.217305;-0.31433999999999995;-0.13731;-0.286601;-0.31184;-0.24658799999999997;-0.1425718181818182;-0.288729;-0.246878
37.000000000000036;-0.2082305;-0.2102865;-0.3069775;-0.14168999999999998;-0.2632036818181818;-0.29690550000000004;-0.22656749999999998;-0.1325469090909091;-0.277837;-0.244247
37.099999999999994;-0.20318725;-0.20677725;-0.30329625000000004;-0.14387999999999998;-0.2515050227272727;-0.281971;-0.20654699999999998;-0.12753445454545453;-0.272391;-0.2429315
37.1;-0.19814400000000001;-0.203268;-0.299615;-0.14606999999999998;-0.23980636363636362;-0.27094175;-0.20270547727272725;-0.12252199999999999;-0.266945;-0.241616
37.10000000000004;-0.18757800000000002;-0.19656300000000002;-0.2952945;-0.153435;-0.21960868181818183;-0.2599125;-0.19886395454545452;-0.108183;-0.2572185;-0.23407850000000002
37.2;-0.177012;-0.18985800000000003;-0.290974;-0.1608;-0.199411;-0.237854;-0.1911809090909091;-0.09384400000000001;-0.247492;-0.22654100000000002
37.20000000000003;-0.17170175000000001;-0.187927;-0.28806774999999996;-0.1570305;-0.1911575;-0.22797775;-0.17980368181818182;-0.09369422222222223;-0.23916274999999998;-0.22761800000000001
37.20000000000004;-0.16639150000000003;-0.185996;-0.28516149999999996;-0.15326099999999998;-0.182904;-0.2181015;-0.16842645454545455;-0.09361933333333333;-0.2308335;-0.228695
37.3;-0.16108125;-0.18406499999999998;-0.28225524999999996;-0.1494915;-0.1746505;-0.198349;-0.145672;-0.09354444444444444;-0.22250425000000001;-0.229772
37.300000000000004;-0.15577100000000002;-0.182134;-0.27934899999999996;-0.145722;-0.166397;-0.19194533333333333;-0.14322966666666667;-0.08842958333333334;-0.214175;-0.230849
37.30000000000003;-0.14414500000000002;-0.177254;-0.276555;-0.1597795;-0.15515183333333332;-0.18554166666666666;-0.14078733333333332;-0.08331472222222222;-0.1960275;-0.2306705
37.30000000000004;-0.138332;-0.174814;-0.275158;-0.16680825;-0.14952925;-0.179138;-0.138345;-0.0781998611111111;-0.18695374999999997;-0.23058125000000002
37.4;-0.132519;-0.172374;-0.27376100000000003;-0.173837;-0.14390666666666668;-0.16953249999999997;-0.1346815;-0.073085;-0.17787999999999998;-0.230492
37.400000000000006;-0.1268925;-0.16891024999999998;-0.26884025;-0.17256475;-0.13617575;-0.15992699999999999;-0.131018;-0.07344375;-0.17777374999999998;-0.22784949999999998
37.400000000000034;-0.121266;-0.1654465;-0.2639195;-0.1712925;-0.12844483333333334;-0.1550575;-0.12141233333333333;-0.0738025;-0.17766749999999998;-0.225207
37.5;-0.110013;-0.158519;-0.25407799999999997;-0.16874799999999998;-0.11298300000000001;-0.150188;-0.11180666666666667;-0.07452;-0.177455;-0.219922
37.500000000000036;-0.10330049999999999;-0.159072;-0.2492375;-0.1642885;-0.09737286363636365;-0.143599;-0.10762683333333334;-0.065707;-0.16310999999999998;-0.2202065
37.599999999999994;-0.09994424999999998;-0.1593485;-0.24681725000000002;-0.16205875;-0.08956779545454546;-0.13701000000000002;-0.103447;-0.0613005;-0.15593749999999998;-0.22034874999999998
37.6;-0.096588;-0.159625;-0.24439700000000003;-0.159829;-0.08176272727272728;-0.13029425;-0.10074888636363635;-0.056894;-0.14876499999999998;-0.220491
37.60000000000004;-0.0909015;-0.154526;-0.222221;-0.155665;-0.08062036363636364;-0.12357850000000001;-0.09805077272727272;-0.05746311111111112;-0.141777;-0.21683049999999998
37.7;-0.085215;-0.149427;-0.20004499999999997;-0.151501;-0.07947800000000001;-0.110147;-0.09265454545454546;-0.05803222222222223;-0.134789;-0.21317
37.70000000000004;-0.08066000000000001;-0.1453975;-0.18553949999999997;-0.1417585;-0.07467177777777778;-0.112114;-0.08428677272727272;-0.05246661111111112;-0.1344615;-0.1974845
37.8;-0.07838250000000001;-0.14338275;-0.17828675;-0.13688725000000002;-0.07226866666666668;-0.11408100000000002;-0.075919;-0.046901000000000005;-0.13429775;-0.18964175
37.800000000000004;-0.076105;-0.141368;-0.171034;-0.132016;-0.06986555555555556;-0.11376983333333335;-0.07685416666666667;-0.0503185;-0.134134;-0.181799
37.80000000000003;-0.07885;-0.1352325;-0.1670395;-0.13483024999999998;-0.06883591666666666;-0.11345866666666668;-0.07778933333333334;-0.053736000000000006;-0.13183575;-0.17796325
37.80000000000004;-0.081595;-0.12909700000000002;-0.163045;-0.1376445;-0.06780627777777778;-0.11314750000000001;-0.0787245;-0.0571535;-0.1295375;-0.1741275
37.9;-0.087085;-0.11682600000000001;-0.155056;-0.143273;-0.065747;-0.11268075;-0.08012725000000001;-0.060571;-0.124941;-0.166456
37.900000000000006;-0.0832495;-0.11757450000000001;-0.15346500000000002;-0.14436975000000002;-0.06039025;-0.112214;-0.08153;-0.05920279545454545;-0.12292625;-0.16154925
37.900000000000034;-0.079414;-0.11832300000000001;-0.151874;-0.1454665;-0.0550335;-0.108988;-0.079898;-0.057834590909090905;-0.1209115;-0.15664250000000002
37.90000000000004;-0.07557849999999999;-0.1190715;-0.150283;-0.14656324999999998;-0.04967675;-0.105762;-0.078266;-0.056466386363636364;-0.11889675;-0.15173575
38.0;-0.071743;-0.11982;-0.148692;-0.14765999999999999;-0.04432;-0.09931;-0.075002;-0.05509818181818182;-0.116882;-0.14682900000000002
38.000000000000036;-0.065498;-0.10794899999999999;-0.1349;-0.14295249999999998;-0.04599545454545455;-0.0963175;-0.075408;-0.055378090909090905;-0.11681349999999999;-0.14040450000000002
38.099999999999994;-0.0623755;-0.1020135;-0.128004;-0.14059875;-0.046833181818181815;-0.093325;-0.075814;-0.05551804545454545;-0.11677924999999999;-0.13719225000000002
38.1;-0.059253;-0.096078;-0.121108;-0.138245;-0.04767090909090909;-0.09333875;-0.07312550000000001;-0.055658;-0.11674499999999999;-0.13398000000000002
38.10000000000004;-0.0563395;-0.10230500000000001;-0.1141505;-0.1379725;-0.035626454545454544;-0.0933525;-0.070437;-0.04647;-0.11024049999999999;-0.138278
38.2;-0.053425999999999994;-0.108532;-0.10719300000000001;-0.1377;-0.023582;-0.09337999999999999;-0.06505999999999999;-0.037281999999999996;-0.10373600000000001;-0.14257599999999998
38.20000000000004;-0.055279999999999996;-0.1004405;-0.09015500000000001;-0.1423395;-0.017655499999999998;-0.09268199999999999;-0.06495899999999999;-0.03721655555555555;-0.09361250000000002;-0.14498250000000001
38.3;-0.05620699999999999;-0.09639475;-0.08163600000000001;-0.14465925000000002;-0.014692249999999999;-0.091984;-0.064858;-0.03715111111111111;-0.08855075000000001;-0.14618575
38.300000000000004;-0.057134;-0.092349;-0.073117;-0.146979;-0.011729;-0.08956299999999999;-0.06631066666666667;-0.03876208333333333;-0.08348900000000001;-0.14738900000000002
38.30000000000003;-0.05481125;-0.09280849999999999;-0.0673875;-0.1467885;-0.01314786111111111;-0.087142;-0.06776333333333333;-0.04037305555555555;-0.08636075;-0.14418225
38.30000000000004;-0.0524885;-0.09326799999999999;-0.061658000000000004;-0.146598;-0.014566722222222222;-0.08472099999999999;-0.069216;-0.04198402777777778;-0.08923249999999999;-0.14097550000000003
38.4;-0.047843000000000004;-0.09418699999999999;-0.05019900000000001;-0.14621699999999999;-0.017404444444444445;-0.0810895;-0.071395;-0.043595;-0.09497599999999999;-0.13456200000000001
38.400000000000006;-0.04636625;-0.09014599999999999;-0.048828250000000004;-0.14496799999999999;-0.01799158333333333;-0.077458;-0.073574;-0.04300420454545455;-0.09712225;-0.131832
38.400000000000034;-0.0448895;-0.08610499999999999;-0.0474575;-0.14371899999999999;-0.018578722222222222;-0.0747235;-0.07080133333333333;-0.04241340909090909;-0.09926849999999998;-0.129102
38.40000000000004;-0.04341275;-0.082064;-0.046086749999999996;-0.14246999999999999;-0.019165861111111113;-0.071989;-0.06802866666666667;-0.04182261363636364;-0.10141474999999998;-0.12637199999999998
38.5;-0.041936;-0.078023;-0.044716;-0.14122099999999999;-0.019753;-0.06652;-0.062483333333333335;-0.04123181818181818;-0.10356099999999999;-0.12364199999999999
38.500000000000036;-0.0477865;-0.07645099999999999;-0.044661;-0.14422449999999998;-0.013623772727272727;-0.0716195;-0.06238866666666667;-0.04151390909090909;-0.09744549999999999;-0.1136985
38.599999999999994;-0.05071175;-0.075665;-0.0446335;-0.14572625;-0.010559159090909091;-0.07671900000000001;-0.062294;-0.041654954545454544;-0.09438774999999999;-0.10872675
38.6;-0.053637000000000004;-0.074879;-0.044606;-0.147228;-0.007494545454545454;-0.07812650000000002;-0.06189777272727273;-0.041796;-0.09133;-0.103755
38.60000000000004;-0.054299;-0.0758695;-0.046689499999999995;-0.1516835;-0.009163272727272727;-0.07953400000000001;-0.06150154545454546;-0.039856888888888886;-0.0884395;-0.095265
38.7;-0.054961;-0.07686;-0.048773;-0.156139;-0.010832;-0.082349;-0.060709090909090914;-0.03791777777777778;-0.085549;-0.086775
38.70000000000004;-0.05722000000000001;-0.075878;-0.053075;-0.1527395;-0.011954333333333334;-0.0890445;-0.06458804545454545;-0.04090788888888889;-0.0840355;-0.0870995
38.8;-0.058349500000000006;-0.075387;-0.055226;-0.15103975;-0.0125155;-0.09574;-0.068467;-0.043898;-0.08327875;-0.08726175
38.800000000000004;-0.059479000000000004;-0.07489599999999999;-0.057377;-0.14934;-0.013076666666666667;-0.09633074999999999;-0.06655413888888889;-0.044897;-0.082522;-0.087424
38.80000000000004;-0.055814;-0.07608399999999998;-0.058987;-0.144766;-0.015819833333333335;-0.0969215;-0.06464127777777778;-0.045896;-0.0820265;-0.0883005
38.9;-0.052149;-0.077272;-0.060597;-0.140192;-0.018563000000000003;-0.09751225;-0.06272841666666668;-0.047894;-0.08153099999999999;-0.08917699999999999
38.900000000000006;-0.053469333333333334;-0.07786933333333333;-0.06064016666666667;-0.13800866666666667;-0.01687416666666667;-0.098103;-0.06081555555555556;-0.04665163636363637;-0.0802885;-0.08787083333333333
38.900000000000034;-0.05478966666666667;-0.07846666666666666;-0.06068333333333333;-0.13582533333333335;-0.015185333333333335;-0.0946755;-0.06245316666666667;-0.04540927272727273;-0.07904599999999999;-0.08656466666666665
38.90000000000004;-0.05611;-0.079064;-0.0607265;-0.133642;-0.013496500000000002;-0.091248;-0.06409077777777779;-0.04416690909090909;-0.0778035;-0.08525849999999999
39.0;-0.060071;-0.080856;-0.060856;-0.127092;-0.00843;-0.084393;-0.06736600000000001;-0.04292454545454545;-0.074076;-0.08134
39.000000000000036;-0.0596105;-0.076133;-0.057189500000000004;-0.1087505;-0.0026945454545454547;-0.087948;-0.06549200000000001;-0.04378477272727273;-0.0743385;-0.0814
39.00000000000004;-0.059456999999999996;-0.07455866666666668;-0.055967333333333334;-0.10263666666666667;-0.0007827272727272728;-0.091503;-0.06361800000000001;-0.04407151515151515;-0.074426;-0.08142
39.099999999999994;-0.0593035;-0.07298433333333333;-0.05474516666666667;-0.09652283333333334;0.001129090909090909;-0.09861299999999999;-0.05987;-0.04435825757575758;-0.0745135;-0.08144
39.1;-0.05915;-0.07141;-0.053523;-0.090409;0.003040909090909091;-0.09874449999999999;-0.05906568181818182;-0.044645000000000004;-0.074601;-0.08146
39.10000000000004;-0.0640385;-0.07562450000000001;-0.055526;-0.0823045;1.4954545454545862e-05;-0.09887599999999999;-0.05826136363636364;-0.0459865;-0.06875049999999999;-0.0710965
39.2;-0.068927;-0.07983900000000001;-0.057529;-0.0742;-0.003011;-0.099139;-0.05665272727272727;-0.047327999999999995;-0.0629;-0.060733
39.20000000000004;-0.07292699999999999;-0.0750005;-0.0556145;-0.0705515;-0.0072315;-0.09533749999999999;-0.055357363636363635;-0.04563844444444444;-0.0634165;-0.064377
39.3;-0.074927;-0.07258125;-0.054657250000000004;-0.06872725;-0.00934175;-0.09153599999999999;-0.054062;-0.04394888888888889;-0.06367475;-0.06619900000000001
39.300000000000004;-0.076927;-0.070162;-0.053700000000000005;-0.066903;-0.011452;-0.08850449999999999;-0.054551;-0.04421816666666667;-0.063933;-0.068021
39.30000000000004;-0.07177349999999999;-0.0692635;-0.0558945;-0.0733565;-0.005890444444444445;-0.085473;-0.05504;-0.04448744444444444;-0.055151000000000006;-0.0731895
39.4;-0.06662;-0.068365;-0.058089;-0.07981;-0.000328888888888889;-0.0824415;-0.055528999999999995;-0.045026;-0.046369;-0.07835800000000001
39.400000000000006;-0.06728566666666666;-0.0691435;-0.0585495;-0.07919183333333334;-0.0022205740740740745;-0.07941000000000001;-0.056018;-0.043982;-0.045885666666666665;-0.07776166666666667
39.400000000000034;-0.06795133333333334;-0.069922;-0.05901;-0.07857366666666668;-0.00411225925925926;-0.07963925000000001;-0.054760444444444445;-0.042938000000000004;-0.045402333333333336;-0.07716533333333334
39.40000000000004;-0.068617;-0.0707005;-0.059470499999999996;-0.07795550000000001;-0.0060039444444444446;-0.07986850000000001;-0.05350288888888889;-0.041894;-0.044919;-0.076569
39.5;-0.070614;-0.073036;-0.060851999999999996;-0.076101;-0.011679;-0.080327;-0.05098777777777778;-0.040850000000000004;-0.043469;-0.07478
39.500000000000036;-0.0717495;-0.068029;-0.0693505;-0.074144;-0.00886540909090909;-0.07465174999999999;-0.048141083333333334;-0.0422945;-0.0464445;-0.07199
39.50000000000004;-0.072128;-0.06636;-0.07218333333333334;-0.07349166666666666;-0.007927545454545454;-0.0689765;-0.045294388888888884;-0.042776;-0.04743633333333333;-0.07106
39.599999999999994;-0.0725065;-0.064691;-0.07501616666666666;-0.07283933333333334;-0.0069896818181818185;-0.057626;-0.039601;-0.0432575;-0.04842816666666667;-0.07013
39.6;-0.072885;-0.063022;-0.077849;-0.072187;-0.0060518181818181825;-0.059949749999999996;-0.041296431818181815;-0.043739;-0.04942;-0.0692
39.60000000000004;-0.073317;-0.0659565;-0.070839;-0.06873;-0.005722909090909091;-0.062273499999999996;-0.042991863636363634;-0.04498727777777778;-0.0532035;-0.063748
39.7;-0.073749;-0.06889100000000001;-0.063829;-0.065273;-0.005394;-0.066921;-0.04638272727272728;-0.04623555555555556;-0.056986999999999996;-0.058296
39.70000000000004;-0.08129549999999999;-0.064459;-0.06486800000000001;-0.06332499999999999;-0.017352555555555555;-0.065866;-0.043617863636363635;-0.051567777777777775;-0.0493895;-0.0648475
39.8;-0.08506875;-0.062243;-0.06538750000000002;-0.062351;-0.02333183333333333;-0.064811;-0.040853;-0.05689999999999999;-0.04559075;-0.06812325
39.800000000000004;-0.088842;-0.060027;-0.06590700000000001;-0.061377;-0.029311111111111107;-0.06378349999999999;-0.04092113888888889;-0.05726574999999999;-0.041792;-0.071399
39.80000000000004;-0.0825265;-0.0537175;-0.06599050000000001;-0.06610350000000001;-0.018464555555555554;-0.062756;-0.04098927777777778;-0.057631499999999995;-0.047046000000000004;-0.068688
39.9;-0.076211;-0.047408;-0.066074;-0.07083;-0.007618;-0.061728500000000006;-0.041057416666666666;-0.058363;-0.0523;-0.065977
39.900000000000006;-0.07495666666666667;-0.048801166666666666;-0.06714016666666665;-0.06994683333333333;-0.010591333333333333;-0.060701000000000005;-0.041125555555555554;-0.05703134090909091;-0.0509315;-0.06584266666666666
39.900000000000034;-0.07370233333333333;-0.05019433333333333;-0.06820633333333333;-0.06906366666666668;-0.013564666666666666;-0.058944750000000004;-0.039288416666666666;-0.055699681818181815;-0.049563;-0.06570833333333333
39.90000000000004;-0.072448;-0.051587499999999994;-0.06927249999999999;-0.0681805;-0.016537999999999997;-0.0571885;-0.03745127777777778;-0.05436802272727273;-0.0481945;-0.065574
40.0;-0.068685;-0.055767;-0.072471;-0.065531;-0.025457999999999998;-0.053676;-0.033777;-0.05303636363636364;-0.044089;-0.065171
40.000000000000036;-0.06408799999999999;-0.0580335;-0.074912;-0.061306000000000006;-0.01833309090909091;-0.05066;-0.03552025;-0.05273618181818182;-0.0439995;-0.0626415
40.00000000000004;-0.06255566666666666;-0.058789;-0.07572566666666668;-0.059897666666666675;-0.01595812121212121;-0.047644;-0.037263500000000005;-0.05263612121212121;-0.043969666666666664;-0.06179833333333334
40.099999999999994;-0.061023333333333325;-0.0595445;-0.07653933333333333;-0.05848933333333334;-0.013583151515151517;-0.041611999999999996;-0.04075;-0.05253606060606061;-0.04393983333333333;-0.060955166666666664
40.1;-0.059490999999999995;-0.0603;-0.077353;-0.05708100000000001;-0.011208181818181819;-0.0412895;-0.040063409090909094;-0.052435999999999997;-0.04391;-0.060112
40.10000000000004;-0.0599735;-0.05834;-0.073548;-0.056810000000000006;-0.009780090909090908;-0.040967;-0.03937681818181818;-0.0542445;-0.048662;-0.0611265
40.2;-0.060455999999999996;-0.05638;-0.069743;-0.056539000000000006;-0.008352;-0.040322000000000004;-0.038003636363636364;-0.056053;-0.053413999999999996;-0.062141
40.20000000000004;-0.0609575;-0.0585305;-0.0680475;-0.054478000000000006;-0.012278500000000001;-0.0434045;-0.03774231818181818;-0.05601983333333333;-0.051504499999999995;-0.0600705
40.3;-0.06120825;-0.05960575;-0.06719975;-0.05344750000000001;-0.014241750000000001;-0.046487;-0.037481;-0.055986666666666664;-0.05054975;-0.05903525
40.300000000000004;-0.061459;-0.060681000000000006;-0.066352;-0.052417000000000005;-0.016205;-0.043790499999999996;-0.034104999999999996;-0.054268250000000004;-0.049595;-0.057999999999999996
40.30000000000004;-0.055267;-0.058605000000000004;-0.07014999999999999;-0.038470000000000004;-0.013601944444444444;-0.041094;-0.030729;-0.05254983333333334;-0.054058;-0.06336449999999999
40.4;-0.049075;-0.056528999999999996;-0.073948;-0.024523;-0.010998888888888888;-0.0383975;-0.027353000000000002;-0.049113000000000004;-0.058521000000000004;-0.068729
40.400000000000006;-0.047177333333333335;-0.054304;-0.074147;-0.026096499999999998;-0.011304574074074073;-0.035701;-0.023977000000000002;-0.04685520454545455;-0.05821783333333334;-0.06788366666666666
40.400000000000034;-0.04527966666666667;-0.05207899999999999;-0.074346;-0.02767;-0.01161025925925926;-0.033148;-0.025184972222222227;-0.04459740909090909;-0.05791466666666666;-0.06703833333333334
40.40000000000004;-0.043382000000000004;-0.049853999999999996;-0.074545;-0.0292435;-0.011915944444444444;-0.030594999999999997;-0.026392944444444448;-0.04233961363636364;-0.057611499999999996;-0.066193
40.5;-0.037689;-0.043179;-0.075142;-0.033964;-0.012833;-0.025489;-0.02880888888888889;-0.040081818181818184;-0.056701999999999995;-0.06365699999999999
40.500000000000036;-0.0401015;-0.042487;-0.0707515;-0.0271755;-0.01946468181818182;-0.026568;-0.030169416666666667;-0.03885190909090909;-0.0588895;-0.064511
40.50000000000004;-0.04090566666666667;-0.04225633333333333;-0.069288;-0.024912666666666666;-0.021675242424242423;-0.027646999999999998;-0.031529944444444444;-0.038441939393939396;-0.05961866666666667;-0.06479566666666667
40.599999999999994;-0.041709833333333335;-0.04202566666666666;-0.0678245;-0.02264983333333333;-0.02388580303030303;-0.029804999999999998;-0.034251;-0.038031969696969696;-0.06034783333333334;-0.06508033333333334
40.6;-0.042514;-0.041795;-0.066361;-0.020387;-0.026096363636363636;-0.02805825;-0.03400938636363636;-0.037622;-0.061077000000000006;-0.065365
40.60000000000004;-0.037333500000000006;-0.038793;-0.070509;-0.0143275;-0.02513518181818182;-0.026311499999999998;-0.03376777272727273;-0.037262666666666666;-0.06332100000000002;-0.06714400000000001
40.7;-0.032153;-0.035791;-0.074657;-0.008268000000000001;-0.024174;-0.022817999999999998;-0.033284545454545456;-0.03690333333333334;-0.06556500000000001;-0.068923
40.70000000000004;-0.02377;-0.0335405;-0.076686;-0.012268;-0.023597;-0.0205185;-0.028884772727272728;-0.03526916666666667;-0.05979400000000001;-0.065501
40.8;-0.0195785;-0.03241525;-0.0777005;-0.014268;-0.0233085;-0.018219;-0.024485;-0.033635000000000005;-0.0569085;-0.06379
40.800000000000004;-0.015387000000000001;-0.03129;-0.07871500000000001;-0.016267999999999998;-0.02302;-0.02107025;-0.022695694444444445;-0.03229225000000001;-0.054023;-0.062078999999999995
40.80000000000004;-0.0135405;-0.0389245;-0.0772425;-0.016443;-0.0149045;-0.0239215;-0.02090638888888889;-0.030949500000000005;-0.058085;-0.056660999999999996
40.9;-0.011694;-0.046559;-0.07577;-0.016618;-0.006789000000000001;-0.026772749999999998;-0.019117083333333333;-0.028264;-0.062146999999999994;-0.051243
40.900000000000006;-0.01578175;-0.043568;-0.07642625;-0.01603475;-0.009739000000000001;-0.029624;-0.01732777777777778;-0.02708390909090909;-0.061281999999999996;-0.05290375
40.90000000000004;-0.019869500000000002;-0.040577;-0.0770825;-0.0154515;-0.012689000000000002;-0.029721;-0.02173188888888889;-0.02590381818181818;-0.060417;-0.054564499999999995
41.0;-0.028045000000000004;-0.034595;-0.078395;-0.014285;-0.018589;-0.029818;-0.026136;-0.023543636363636364;-0.058687;-0.05788599999999999
41.000000000000036;-0.025026000000000003;-0.03204175;-0.0791105;-0.01239225;-0.018486068181818183;-0.0269315;-0.0232645;-0.025822818181818183;-0.059930250000000004;-0.05755924999999999
41.00000000000004;-0.022007000000000002;-0.0294885;-0.07982600000000001;-0.0104995;-0.018383136363636365;-0.024045;-0.020393;-0.026582545454545456;-0.061173500000000006;-0.0572325
41.099999999999994;-0.018988;-0.02693525;-0.0805415;-0.00860675;-0.018280204545454544;-0.018272;-0.01465;-0.027342272727272725;-0.06241675000000001;-0.056905750000000005
41.1;-0.015969;-0.024382;-0.081257;-0.006714;-0.018177272727272726;-0.01706;-0.015416363636363636;-0.028102;-0.06366000000000001;-0.056579000000000004
41.10000000000004;-0.013829500000000002;-0.0217;-0.0799925;-0.006225;-0.01592313636363636;-0.015848;-0.016182727272727272;-0.0235845;-0.061436500000000005;-0.05583250000000001
41.100000000000044;-0.01275975;-0.020359000000000002;-0.07936025;-0.0059805;-0.014796068181818181;-0.014636;-0.016949090909090907;-0.02132575;-0.06032475;-0.05545925
41.2;-0.01169;-0.019018;-0.07872799999999999;-0.005736;-0.013669;-0.011;-0.019248181818181817;-0.019067;-0.059213;-0.055086
41.20000000000004;-0.0109275;-0.027814;-0.07922799999999999;-0.011432999999999999;-0.0124455;-0.0123945;-0.012484090909090908;-0.021025166666666668;-0.0537855;-0.057607500000000006
41.3;-0.01054625;-0.032212;-0.079478;-0.014281499999999999;-0.01183375;-0.013789000000000001;-0.00572;-0.022983333333333335;-0.05107175;-0.058868250000000004
41.300000000000004;-0.010165;-0.03661;-0.079728;-0.01713;-0.011222;-0.01485125;-0.00481975;-0.022357250000000002;-0.048358;-0.060129
41.30000000000004;-0.0045025;-0.029560999999999997;-0.06724;-0.006045499999999999;-0.015417666666666666;-0.0159135;-0.0039195;-0.02173116666666667;-0.048229499999999995;-0.06579650000000001
41.4;0.00116;-0.022511999999999997;-0.054752;0.005039;-0.019613333333333333;-0.01697575;-0.0030192500000000002;-0.020479;-0.048101;-0.071464
41.400000000000006;0.0002664999999999999;-0.0215595;-0.05178225;0.00030775000000000073;-0.0194745;-0.018038000000000002;-0.0021190000000000002;-0.020122204545454547;-0.04846075;-0.0683515
41.40000000000004;-0.0006270000000000002;-0.020607;-0.0488125;-0.004423499999999999;-0.019335666666666668;-0.007598000000000001;-0.005933388888888889;-0.01976540909090909;-0.0488205;-0.06523899999999999
41.5;-0.0024140000000000003;-0.018702;-0.042873;-0.013885999999999999;-0.019058;0.002842;-0.009747777777777779;-0.019051818181818184;-0.04954;-0.059014
41.500000000000036;-0.004231750000000001;-0.023905250000000003;-0.04265125;-0.013875499999999999;-0.01716168181818182;0.001493;-0.006845833333333334;-0.016867409090909093;-0.04522325;-0.0604515
41.50000000000004;-0.006049500000000001;-0.029108500000000002;-0.0424295;-0.013864999999999999;-0.015265363636363636;0.00014400000000000003;-0.003943888888888889;-0.016139272727272728;-0.0409065;-0.061889
41.599999999999994;-0.007867250000000001;-0.03431175;-0.04220775;-0.013854499999999999;-0.013369045454545455;-0.002554;0.0018599999999999999;-0.015411136363636365;-0.036589750000000004;-0.06332650000000001
41.6;-0.009685000000000001;-0.039515;-0.041986;-0.013844;-0.011472727272727273;-0.0031598333333333335;0.001921060606060606;-0.014683000000000002;-0.032273;-0.064764
41.60000000000004;-0.011391000000000002;-0.035737500000000005;-0.0400475;-0.0098205;-0.014385863636363638;-0.003765666666666667;0.001982121212121212;-0.02000927777777778;-0.032535;-0.061216
41.600000000000044;-0.012244000000000001;-0.033848750000000004;-0.039078249999999995;-0.00780875;-0.015842431818181818;-0.0043715;0.002043181818181818;-0.022672416666666667;-0.032666;-0.059441999999999995
41.7;-0.013097000000000001;-0.03196;-0.038109;-0.005797;-0.017299000000000002;-0.006189;0.0022263636363636366;-0.025335555555555556;-0.032797;-0.057668
41.70000000000004;-0.006026500000000001;-0.0304825;-0.03199;-0.0013150000000000002;-0.013933944444444445;-0.017381;0.0021761818181818184;-0.01920827777777778;-0.02852;-0.0565735
41.8;-0.0024912500000000004;-0.02974375;-0.028930499999999998;0.0009260000000000002;-0.012251416666666667;-0.028572999999999998;0.002126;-0.013081;-0.026381500000000002;-0.05602625
41.800000000000004;0.0010439999999999998;-0.029004999999999996;-0.025870999999999998;0.0031670000000000005;-0.010568888888888888;-0.022531999999999996;2.9777777777777875e-05;-0.014295000000000002;-0.024243;-0.055479
41.80000000000004;-0.00667;-0.0217515;-0.0337055;-0.0007649999999999992;-0.005202944444444444;-0.016491;-0.002066444444444444;-0.015509000000000002;-0.0300275;-0.053608
41.9;-0.014384;-0.014498;-0.04154;-0.004697;0.00016300000000000006;-0.01045;-0.004162666666666667;-0.017937;-0.035812;-0.051737
