;8perc/csv/8p_liquidSpecimen_RawData_3.csv;8perc/csv/8p_liquidSpecimen_RawData_10.csv;8perc/csv/8p_liquidSpecimen_RawData_4.csv;8perc/csv/8p_liquidSpecimen_RawData_1.csv;8perc/csv/8p_liquidSpecimen_RawData_8.csv;8perc/csv/8p_liquidSpecimen_RawData_9.csv;8perc/csv/8p_liquidSpecimen_RawData_5.csv;8perc/csv/8p_liquidSpecimen_RawData_2.csv;8perc/csv/8p_liquidSpecimen_RawData_7.csv;8perc/csv/8p_liquidSpecimen_RawData_6.csv
30.70000000000003;0.0288625;0.0678181212121212;0.055622;0.038231;0.05271105555555556;0.0508405;0.0518195;0.11265144444444444;0.04337022222222223;0.08220650000000002
30.799999999999997;0.029707;0.0683735606060606;0.055655;0.03897;0.05633440740740741;0.045296;0.052560666666666665;0.11453725925925926;0.041754962962962966;0.08181566666666668
30.8;0.0305515;0.06892899999999999;0.055688;0.039709;0.059957759259259266;0.046365333333333335;0.053301833333333326;0.11642307407407408;0.040139703703703705;0.08142483333333335
30.800000000000004;0.031396;0.06800083333333333;0.05849537037037037;0.040448;0.06358111111111112;0.047434666666666674;0.054042999999999994;0.1183088888888889;0.038524444444444444;0.08103400000000001
30.800000000000026;0.029255333333333335;0.06707266666666666;0.06130274074074075;0.03988916666666666;0.0619855925925926;0.048504000000000005;0.05556649999999999;0.11675574074074074;0.042298203703703706;0.0820405
30.80000000000003;0.02711466666666667;0.0661445;0.06411011111111112;0.039330333333333335;0.060390074074074075;0.04957333333333334;0.057089999999999995;0.11520259259259259;0.04607196296296296;0.08304700000000001
30.800000000000033;0.024974000000000003;0.06521633333333333;0.06691748148148148;0.0387715;0.05879455555555556;0.05064266666666667;0.05861349999999999;0.11364944444444444;0.04984572222222222;0.0840535
30.9;0.018552000000000003;0.06428816666666666;0.06972485185185186;0.037095;0.054008;0.051712;0.06318399999999999;0.10899;0.061167000000000006;0.087073
30.900000000000002;0.020971000000000004;0.06336;0.07253222222222222;0.037612;0.0529605;0.04934975;0.06232449999999999;0.1138055;0.05848250000000001;0.0893295
30.900000000000027;0.02339;0.063601;0.07115766666666667;0.038128999999999996;0.051913;0.0469875;0.06146499999999999;0.11862099999999999;0.055798;0.091586
30.90000000000003;0.025002666666666666;0.06384200000000001;0.06978311111111112;0.03847366666666666;0.051214666666666665;0.04541266666666667;0.060891999999999995;0.12183133333333332;0.05400833333333333;0.09309033333333333
30.999999999999996;0.02661533333333333;0.064324;0.06703400000000001;0.03881833333333333;0.05051633333333334;0.04383783333333333;0.060319;0.12504166666666666;0.05221866666666667;0.09459466666666667
31.0;0.028227999999999996;0.06599525;0.06820725000000001;0.039162999999999996;0.049818;0.042263;0.059746;0.12825199999999998;0.050429;0.096099
31.000000000000025;0.027545749999999997;0.0676665;0.06938050000000001;0.04307274999999999;0.050871681818181816;0.04493225000000001;0.06142375;0.1322765;0.050107204545454545;0.09846925000000001
31.00000000000003;0.0268635;0.06933775;0.07055375;0.046982499999999996;0.05192536363636364;0.047601500000000005;0.0631015;0.136301;0.04978540909090909;0.1008395
31.099999999999998;0.02618125;0.071009;0.071727;0.05089225;0.05297904545454546;0.05027075;0.06477925000000001;0.1403255;0.04946361363636363;0.10320975
31.1;0.025499;0.07388038636363636;0.07274093181818181;0.054802000000000003;0.054032727272727274;0.05294;0.066457;0.14435;0.04914181818181818;0.10558000000000001
31.100000000000026;0.029926750000000002;0.07675177272727274;0.07375486363636363;0.0530465;0.051072545454545454;0.053436;0.06669675;0.14204624999999999;0.048418363636363634;0.10435900000000001
31.10000000000003;0.0343545;0.0796231590909091;0.07476879545454546;0.051291;0.048112363636363634;0.053931999999999994;0.06693650000000001;0.1397425;0.04769490909090909;0.10313800000000001
31.2;0.038782250000000004;0.08249454545454546;0.07578272727272727;0.0495355;0.045152181818181814;0.05442799999999999;0.06717625;0.13743875;0.046971454545454545;0.10191700000000001
31.200000000000003;0.043210000000000005;0.0831761590909091;0.07636104545454545;0.04778;0.04219199999999999;0.054923999999999994;0.067416;0.135135;0.046248;0.10069600000000001
31.200000000000028;0.04190275;0.08385777272727274;0.07693936363636364;0.04902;0.04760275;0.05377;0.07068125;0.14362675;0.046858;0.10001600000000001
31.20000000000003;0.04059550000000001;0.08431218181818183;0.0773249090909091;0.05026;0.0530135;0.052615999999999996;0.0739465;0.1521185;0.047467999999999996;0.09933600000000001
31.299999999999997;0.039724;0.08476659090909092;0.07771045454545454;0.05108666666666666;0.056620666666666666;0.050308;0.07612333333333333;0.15777966666666665;0.04787466666666666;0.09888266666666667
31.3;0.038852500000000005;0.085221;0.078096;0.05191333333333333;0.060227833333333335;0.0523485;0.07830016666666666;0.16344083333333334;0.04828133333333333;0.09842933333333333
31.300000000000004;0.037981;0.08360900000000002;0.07627425;0.052739999999999995;0.063835;0.05438899999999999;0.08047699999999999;0.169102;0.048687999999999995;0.097976
31.30000000000003;0.038219;0.08199700000000001;0.0744525;0.053169499999999995;0.06001125;0.056429499999999994;0.0807445;0.16590483333333333;0.05460961111111111;0.09952899999999999
31.300000000000033;0.038457000000000005;0.08092233333333335;0.073238;0.053598999999999994;0.0561875;0.058469999999999994;0.081012;0.16270766666666667;0.06053122222222222;0.10108199999999999
31.4;0.038933;0.07984766666666668;0.0720235;0.05445799999999999;0.04854;0.066632;0.08154700000000001;0.15631333333333333;0.07237444444444445;0.10418799999999999
31.400000000000002;0.039474;0.07877300000000001;0.070809;0.0538795;0.050472875;0.06379675;0.08543525;0.15875241666666667;0.07152888888888889;0.10495175
31.400000000000027;0.040015;0.08320030555555556;0.06978536111111111;0.053300999999999994;0.05240575;0.0609615;0.0893235;0.1611915;0.07068333333333335;0.10571549999999999
31.40000000000003;0.040556;0.08762761111111111;0.06876172222222222;0.05272249999999999;0.054338625;0.059543875;0.09321175000000001;0.16363058333333333;0.06983777777777779;0.10647925
31.400000000000034;0.041097;0.09205491666666667;0.06773808333333334;0.052143999999999996;0.0562715;0.058126250000000004;0.0971;0.16606966666666667;0.06899222222222223;0.107243
31.499999999999996;0.042179;0.09648222222222222;0.06671444444444445;0.050987;0.06013725;0.056708625;0.10487650000000001;0.17094783333333333;0.06730111111111112;0.1087705
31.5;0.043261;0.09509051851851852;0.07097603703703705;0.04983;0.064003;0.055291;0.112653;0.17582599999999998;0.06561;0.11029800000000001
31.50000000000003;0.043840000000000004;0.09369881481481482;0.07523762962962963;0.055783;0.0633365;0.05877;0.11634;0.1777393636363636;0.06628090909090908;0.1159695
31.500000000000032;0.044033;0.09230711111111112;0.07949922222222222;0.05776733333333333;0.06311433333333334;0.059929666666666666;0.11756899999999999;0.1783771515151515;0.06650454545454546;0.11786
31.599999999999998;0.044226;0.088132;0.092284;0.05975166666666667;0.06289216666666667;0.061089333333333336;0.118798;0.1790149393939394;0.06672818181818181;0.1197505
31.6;0.044419;0.09082513636363637;0.09131845454545455;0.061736;0.06267;0.062249;0.120027;0.17965272727272727;0.06695181818181818;0.121641
31.600000000000026;0.0479885;0.09351827272727273;0.0903529090909091;0.06206175;0.06613150000000001;0.062504;0.12325699999999999;0.18558229545454547;0.06544286363636365;0.1222095
31.60000000000003;0.051558;0.09621140909090908;0.08938736363636364;0.0623875;0.069593;0.062759;0.126487;0.19151186363636363;0.0639339090909091;0.122778
31.7;0.055127499999999996;0.09890454545454545;0.08842181818181818;0.06271325;0.0730545;0.06301399999999999;0.12971699999999997;0.19744143181818183;0.06242495454545455;0.1233465
31.700000000000003;0.058697;0.09952990909090909;0.08728386363636365;0.063039;0.076516;0.06326899999999999;0.13294699999999998;0.20337100000000002;0.060916000000000005;0.123915
31.700000000000028;0.05981675;0.10015527272727273;0.08614590909090909;0.06802949999999999;0.07555005555555555;0.06805425;0.13580474999999997;0.20366325000000002;0.06102116666666667;0.1241415
31.70000000000003;0.0609365;0.10057218181818182;0.08538727272727273;0.07302;0.0745841111111111;0.0728395;0.1386625;0.2039555;0.06112633333333334;0.124368
31.799999999999997;0.061682999999999995;0.1009890909090909;0.08462863636363636;0.076347;0.07394014814814814;0.08241000000000001;0.14056766666666667;0.20415033333333335;0.06119644444444445;0.124519
31.8;0.0624295;0.101406;0.08387;0.07967400000000001;0.07329618518518517;0.08164687500000001;0.14247283333333333;0.20434516666666666;0.06126655555555556;0.12467
31.800000000000004;0.063176;0.102517;0.0880988888888889;0.083001;0.07265222222222222;0.08088375;0.144378;0.20454;0.06133666666666667;0.124821
31.80000000000003;0.06557974999999999;0.103628;0.09232777777777779;0.08816000000000002;0.07542141666666666;0.080120625;0.15211750000000002;0.21072175;0.06535425;0.13034275
31.800000000000033;0.0679835;0.10436866666666667;0.09514703703703704;0.09331900000000001;0.07819061111111111;0.0793575;0.159857;0.21690350000000003;0.06937183333333334;0.1358645
31.9;0.07279100000000001;0.10510933333333333;0.0979662962962963;0.103637;0.083729;0.076305;0.175336;0.22926700000000003;0.077407;0.14690799999999998
31.900000000000002;0.07392875000000002;0.10585;0.10078555555555556;0.10600575000000001;0.08396225;0.08174675;0.17575575;0.22992187500000003;0.07709225;0.14851562499999998
31.900000000000027;0.07506650000000001;0.10893625;0.10496616666666667;0.10837450000000001;0.0841955;0.0871885;0.17617549999999998;0.23057675000000002;0.0767775;0.15012324999999999
31.90000000000003;0.07620425;0.1120225;0.10914677777777777;0.11074325;0.08442875;0.089909375;0.17659524999999998;0.23123162500000002;0.07646275000000001;0.151730875
31.900000000000034;0.07734200000000001;0.11510875000000001;0.11332738888888888;0.113112;0.084662;0.09263025;0.17701499999999998;0.23188650000000002;0.07614800000000001;0.1533385
31.999999999999996;0.07961750000000001;0.11819500000000001;0.11750799999999999;0.1178495;0.0851285;0.09535112500000001;0.17785449999999997;0.23319625000000002;0.07551850000000002;0.15655375
32.0;0.08189300000000001;0.11999533333333334;0.12224783333333332;0.122587;0.085595;0.098072;0.178694;0.23450600000000002;0.07488900000000001;0.159769
32.00000000000003;0.083598;0.12179566666666668;0.12698766666666667;0.139745;0.08524022727272727;0.1086725;0.1921175;0.23647072727272728;0.08125313636363637;0.1616355
32.000000000000036;0.08416633333333333;0.12359600000000001;0.1317275;0.14546433333333333;0.0851219696969697;0.112206;0.19659200000000002;0.23712563636363637;0.08337451515151516;0.16225766666666666
32.099999999999994;0.08473466666666667;0.128997;0.145947;0.15118366666666666;0.08500371212121212;0.11573950000000001;0.2010665;0.23778054545454547;0.08549589393939394;0.1628798333333333
32.1;0.08530299999999999;0.13292797727272726;0.14773547727272726;0.156903;0.08488545454545454;0.119273;0.20554100000000003;0.23843545454545456;0.08761727272727272;0.16350199999999998
32.10000000000003;0.09297449999999999;0.13685895454545455;0.14952395454545453;0.16594899999999999;0.09498972727272727;0.12431400000000001;0.22058550000000002;0.2523237272727273;0.09226313636363637;0.174675
32.2;0.10064599999999999;0.1447209090909091;0.1531009090909091;0.17499499999999998;0.10509399999999999;0.129355;0.23563;0.266212;0.096909;0.185848
32.20000000000003;0.1076095;0.15400595454545457;0.16480845454545456;0.19828399999999996;0.1072055;0.140022;0.2497085;0.2794415;0.108799;0.189586
32.3;0.11109125;0.16329100000000002;0.176516;0.20992849999999996;0.10826125;0.15068900000000002;0.25674775;0.28605625;0.11474400000000001;0.191455
32.300000000000004;0.114573;0.16492375;0.1816085;0.22157299999999996;0.109317;0.1566095;0.263787;0.292671;0.120689;0.193324
32.30000000000003;0.11845699999999999;0.1665565;0.186701;0.24215599999999998;0.1161385;0.16253;0.300135;0.30476216666666667;0.1307295;0.20309699999999997
32.4;0.12234099999999999;0.16818925;0.1917935;0.262739;0.12296000000000001;0.174371;0.336483;0.3168533333333333;0.14076999999999998;0.21286999999999998
32.400000000000006;0.13177;0.169822;0.196886;0.2726765;0.12761975;0.18687125;0.35465825;0.3219965;0.15108125;0.21871949999999998
32.400000000000034;0.141199;0.17957155555555554;0.212118;0.28261400000000003;0.1322795;0.1993715;0.37283350000000004;0.32713966666666666;0.1613925;0.224569
32.5;0.160057;0.1893211111111111;0.22735;0.302489;0.14159899999999997;0.22437200000000002;0.40918400000000005;0.337426;0.18201499999999998;0.236268
32.50000000000003;0.1672855;0.19140508333333334;0.233645;0.319527;0.15135197727272726;0.2459095;0.42611200000000005;0.3479242727272727;0.19324170454545453;0.23633525
32.500000000000036;0.174514;0.19348905555555557;0.23994000000000001;0.336565;0.16110495454545454;0.2530886666666667;0.44304;0.35842254545454544;0.20446840909090908;0.23640250000000002
32.599999999999994;0.1817425;0.197657;0.25253000000000003;0.353603;0.17085793181818182;0.2602678333333333;0.459968;0.3689208181818182;0.21569511363636362;0.23646975
32.6;0.188971;0.20369825757575757;0.26000666666666666;0.370641;0.1806109090909091;0.267447;0.476896;0.37941909090909093;0.2269218181818182;0.236537
32.60000000000003;0.208101;0.20973951515151515;0.26748333333333335;0.39618;0.19609695454545456;0.3005925;0.532138;0.4104395454545455;0.2470409090909091;0.2600695
32.60000000000004;0.21766600000000003;0.21578077272727272;0.27496;0.40894949999999997;0.2038399772727273;0.31716524999999995;0.559759;0.42594977272727275;0.25710045454545455;0.27183575000000004
32.7;0.22723100000000002;0.23390454545454545;0.29739;0.42171899999999996;0.211583;0.333738;0.58738;0.44146;0.26716;0.283602
32.70000000000003;0.252466;0.24893327272727273;0.3108355;0.455993;0.21895427777777776;0.3653535;0.6496185;0.4675083333333333;0.29120611111111117;0.3078805
32.8;0.2650835;0.263962;0.324281;0.47312999999999994;0.22263991666666666;0.396969;0.68073775;0.4805325;0.3032291666666667;0.32001975
32.800000000000004;0.27770100000000003;0.2773406666666667;0.3369488055555555;0.49026699999999995;0.22632555555555556;0.41229075000000004;0.711857;0.49355666666666664;0.31525222222222227;0.332159
32.80000000000003;0.306353;0.29071933333333333;0.3496166111111111;0.5278225;0.2530782777777778;0.4276125;0.7797094999999999;0.5273108333333333;0.34625611111111115;0.358117
32.9;0.335005;0.304098;0.36228441666666666;0.565378;0.279831;0.458256;0.8475619999999999;0.5610649999999999;0.37726000000000004;0.384075
32.900000000000006;0.350691;0.31747666666666663;0.3749522222222222;0.5848415;0.29178925;0.47162425;0.8872214999999999;0.5832415;0.392944;0.40242
32.900000000000034;0.366377;0.3388173333333333;0.4059946111111111;0.6043050000000001;0.3037475;0.48499250000000005;0.926881;0.605418;0.408628;0.42076500000000006
33.0;0.397749;0.36015800000000003;0.437037;0.643232;0.327664;0.5117290000000001;1.0062;0.649771;0.439996;0.45745500000000006
33.00000000000003;0.42262175;0.3723375;0.45632300000000003;0.669137;0.3390961818181818;0.555658;1.0609565;0.6807139318181818;0.4597110909090909;0.48546400000000006
33.000000000000036;0.4474945;0.384517;0.475609;0.6950419999999999;0.35052836363636364;0.570301;1.115713;0.7116568636363636;0.47942618181818186;0.5134730000000001
33.099999999999994;0.47236725;0.40887599999999996;0.514181;0.720947;0.3619605454545455;0.584944;1.1704694999999998;0.7425997954545454;0.49914127272727277;0.541482
33.1;0.49724;0.4213089393939394;0.5314768939393939;0.746852;0.37339272727272727;0.599587;1.225226;0.7735427272727272;0.5188563636363637;0.569491
33.10000000000003;0.5458955000000001;0.43374187878787873;0.5487727878787879;0.8075505;0.41749136363636363;0.6455765;1.364694;0.8368738636363636;0.5783226818181818;0.6257664999999999
33.10000000000004;0.5702232500000001;0.44617481818181814;0.5660686818181818;0.8378997499999999;0.43954068181818184;0.6685712500000001;1.434428;0.8685394318181818;0.6080558409090908;0.6539042499999999
33.2;0.594551;0.4834736363636363;0.6179563636363636;0.8682489999999999;0.46159;0.691566;1.504162;0.900205;0.6377889999999999;0.6820419999999999
33.20000000000003;0.6582185;0.5255678181818182;0.6938306818181819;0.9487589999999999;0.5080625;0.738065;1.666058;0.9989745000000001;0.712226;0.7657909999999999
33.3;0.69005225;0.567662;0.769705;0.989014;0.5312987499999999;0.784564;1.747006;1.04835925;0.7494445000000001;0.8076654999999999
33.300000000000004;0.721886;0.59313025;0.8085359999999999;1.029269;0.554535;0.8186562500000001;1.827954;1.097744;0.786663;0.84954
33.30000000000003;0.8062170000000001;0.6185985;0.847367;1.1409535;0.6025697222222222;0.8527485;2.0335155;1.207407;0.8703887222222222;0.949251
33.4;0.8905480000000001;0.64406675;0.886198;1.252638;0.6506044444444444;0.920933;2.239077;1.31707;0.9541144444444445;1.048962
33.400000000000006;0.9507967500000001;0.669535;0.925029;1.3213244999999998;0.6871493333333334;0.958051;2.3703832499999997;1.3910420000000001;1.0091523333333334;1.1160955
33.400000000000034;1.0110455;0.7238541666666667;1.0158711666666667;1.3900109999999999;0.7236942222222222;0.9951690000000001;2.5016895;1.465014;1.0641902222222224;1.1832289999999999
33.5;1.131543;0.7781733333333334;1.1067133333333332;1.527384;0.7967839999999999;1.0694050000000002;2.764302;1.6129580000000001;1.174266;1.317496
33.50000000000003;1.2082685;0.8156037500000001;1.170362;1.6119825;0.8508636818181818;1.163265;2.9263179999999998;1.7217919090909093;1.254282;1.3934242499999998
33.500000000000036;1.2849940000000002;0.8530341666666668;1.2340106666666666;1.6965810000000001;0.9049433636363636;1.1945516666666667;3.0883339999999997;1.8306258181818182;1.334298;1.4693524999999998
33.599999999999994;1.3617195000000002;0.927895;1.361308;1.7811795;0.9590230454545454;1.2258383333333331;3.25035;1.9394597272727274;1.414314;1.5452807499999999
33.6;1.4384450000000002;0.965281893939394;1.4140578787878788;1.865778;1.0131027272727273;1.2571249999999998;3.412366;2.0482936363636366;1.49433;1.621209
33.60000000000003;1.6422205;1.0026687878787879;1.4668077575757574;2.0872055;1.1675768636363637;1.4035989999999998;3.8223314999999998;2.3257148181818184;1.706524;1.8192389999999998
33.60000000000004;1.74410825;1.0400556818181819;1.5195576363636363;2.19791925;1.244813931818182;1.4768359999999998;4.02731425;2.464425409090909;1.812621;1.9182539999999997
33.7;1.845996;1.1522163636363636;1.6778072727272728;2.308633;1.322051;1.5500729999999998;4.232297;2.603136;1.9187180000000001;2.0172689999999998
33.70000000000003;2.108332;1.2978071818181818;1.8866881363636365;2.6080895;1.5002710555555556;1.7587145;4.75897;2.9256324444444446;2.1514651111111114;2.2682345
33.8;2.2394999999999996;1.443398;2.0955690000000002;2.75781775;1.5893810833333335;1.967356;5.0223065;3.0868806666666666;2.267838666666667;2.39371725
33.800000000000004;2.3706679999999998;1.5342193333333332;2.2162253611111113;2.907546;1.6784911111111112;2.1201877500000004;5.285643;3.248128888888889;2.384212222222222;2.5192
33.80000000000003;2.7547049999999995;1.6250406666666666;2.3368817222222225;3.3232019999999998;1.9333635555555555;2.2730195;5.9576329999999995;3.6412334444444445;2.692610611111111;2.8790025000000004
33.9;3.1387419999999997;1.715862;2.4575380833333336;3.7388579999999996;2.188236;2.5786830000000003;6.629623;4.034338;3.001009;3.238805
33.900000000000006;3.40605825;1.8066833333333332;2.5781944444444442;4.026411249999999;2.3706964999999998;2.8113360000000003;7.0798102499999995;4.3009325;3.2200712499999997;3.4830732500000003
33.900000000000034;3.6733745;2.0467836666666663;2.916453722222222;4.313964499999999;2.5531569999999997;3.0439890000000003;7.5299975;4.567527;3.4391334999999996;3.7273415
34.0;4.208007;2.2868839999999997;3.254713;4.8890709999999995;2.918078;3.5092950000000003;8.430372;5.100716;3.877258;4.215878
34.00000000000003;4.58275875;2.4786802499999996;3.486625;5.296944249999999;3.2047834999999996;4.2438935;9.05509425;5.488607681818182;4.200368045454545;4.55574975
34.000000000000036;4.9575105;2.6704764999999995;3.7185370000000004;5.7048175;3.4914889999999996;4.488759666666667;9.679816500000001;5.8764993636363645;4.523478090909091;4.8956215
34.099999999999994;5.332262249999999;3.0540689999999997;4.182361;6.1126907500000005;3.7781944999999997;4.733625833333334;10.30453875;6.264391045454547;4.8465881363636365;5.235493249999999
34.1;5.707014;3.269104318181818;4.410500681818182;6.520564;4.0649;4.978492;10.929261;6.652282727272728;5.169698181818182;5.575365
34.10000000000003;6.7865865;3.4841396363636363;4.638640363636363;7.703939500000001;4.906074;6.1182585000000005;12.659078000000001;7.743540363636365;6.112845090909092;6.539136
34.10000000000004;7.326372750000001;3.6991749545454544;4.866780045454545;8.29562725;5.3266610000000005;6.688141750000001;13.5239865;8.289169181818183;6.584418545454547;7.0210215
34.2;7.866159000000001;4.344280909090909;5.5511990909090905;8.887315000000001;5.747248000000001;7.258025000000001;14.388895;8.834798000000001;7.055992000000001;7.502907
34.20000000000003;9.4690675;5.314628954545454;6.556871545454545;10.621117;6.980429;8.946720000000001;16.7761555;10.396308000000001;8.352971;8.928107
34.3;10.27052175;6.284977;7.562544;11.488018;7.5970195;10.635415;17.96978575;11.177063;9.0014605;9.640706999999999
34.300000000000004;11.071976;7.0036495;8.31214;12.354918999999999;8.21361;11.91084925;19.163416;11.957818;9.64995;10.353307
34.30000000000003;13.482208;7.722322;9.061736;14.886026499999998;9.994969999999999;13.1862835;22.372148000000003;14.116282333333334;11.405065555555556;12.520471
34.4;15.892439999999999;8.4409945;9.811332;17.417133999999997;11.77633;15.737152;25.58088;16.27474666666667;13.160181111111111;14.687635
34.400000000000006;17.7747595;9.159667;10.560928;19.310442249999998;13.100730249999998;17.6927625;27.785470250000003;17.882988750000003;14.452347833333334;16.3596295
34.400000000000034;19.657079;11.149816833333333;12.69459788888889;21.203750499999998;14.425130499999998;19.648373;29.990060500000002;19.491230833333333;15.744514555555556;18.031624
34.5;23.421718;13.139966666666666;14.828267777777777;24.990367;17.073930999999998;23.559594;34.399241;22.707715;18.328848;21.375612999999998
34.500000000000036;28.9677525;16.06178583333333;18.01719988888889;30.840500000000002;21.418077772727273;29.458176;40.535164;28.075021136363635;22.721528090909093;26.543819
34.599999999999994;31.74076975;18.983605;21.206132;33.765566500000006;23.590151159090908;32.407467;43.603125500000004;30.75867420454545;24.917868136363637;29.127921999999998
34.6;34.513787;20.651142196969698;23.00179712121212;36.690633000000005;25.762224545454547;35.356758;46.671087;33.44232727272727;27.114208181818185;31.712025
34.60000000000003;38.497378749999996;22.318679393939394;24.797462242424242;41.486132000000005;29.076071659090907;44.55304699999999;51.314846;37.55602570454545;30.55536163636364;35.6087305
34.60000000000004;42.4809705;23.98621659090909;26.593127363636363;46.281631000000004;32.38991877272727;49.151191499999996;55.958605;41.669724136363634;33.99651509090909;39.505436
34.7;50.448154;28.98882818181818;31.980122727272725;55.872629;39.017613;53.74933599999999;65.246123;49.897121;40.878822;47.298847
34.70000000000003;62.2062845;33.04238863636364;36.26736429545454;72.42361600000001;48.28575816666667;69.49526;78.833219;62.15755327777778;50.50887155555555;59.235122000000004
34.70000000000004;66.12566133333334;37.095949090909095;40.55460586363636;77.94061166666667;51.37513988888889;77.368222;83.362251;66.24436403703704;53.718888074074066;63.213880333333336
34.8;70.04503816666667;45.203070000000004;49.129089;83.45760733333334;54.46452161111112;85.241184;87.891283;70.3311747962963;56.92890459259259;67.19263866666667
34.800000000000004;73.964415;50.87453500000001;55.25682480555555;88.974603;57.55390333333334;101.43743925000001;92.420315;74.41798555555556;60.1389211111111;71.171397
34.80000000000003;91.962783;56.54600000000001;61.38456061111111;114.7448505;71.54093516666667;117.6336945;111.55659750000001;95.48979077777778;75.91455155555556;90.8437395
34.9;109.961151;62.217465000000004;67.51229641666667;140.515098;85.527967;150.026205;130.69288;116.56159600000001;91.69018200000001;110.51608200000001
34.900000000000006;122.31380175;67.88893;73.64003222222223;154.9088445;98.26979374999999;177.964995;144.85365074999999;132.2358825;105.81776375000001;124.923275
34.900000000000034;134.6664525;85.7443575;95.15412611111111;169.302591;111.01162049999999;205.903785;159.0144215;147.910169;119.9453455;139.330468
35.0;159.371754;103.599785;116.66821999999999;198.090084;136.495274;261.781365;187.335963;179.258742;148.20050899999998;168.144854
35.000000000000036;198.8027956363636;134.709115;148.72618949999998;238.48485075;192.61522033333335;266.589466;227.49054733333332;219.43856645454548;193.3812381363636;204.916491
35.099999999999994;218.5183164545454;165.818445;180.784159;258.682234125;220.67519350000003;268.99351650000006;247.5678395;239.5284786818182;215.97160270454543;223.3023095
35.1;238.23383727272724;180.3087215909091;194.999500530303;278.8796175;248.7351666666667;271.39756700000004;267.64513166666666;259.6183909090909;238.56196727272726;241.688128
35.10000000000003;242.08411249999997;194.79899818181818;209.21484206060606;277.058384375;251.93841825000004;144.5742525;264.2978705;262.58686109848486;243.36793670454546;254.94873745833334
35.10000000000004;245.9343877272727;209.28927477272728;223.43018359090908;275.23715125;255.14166983333337;81.16259525;260.9506093333333;265.5553312878788;248.17390613636363;268.2093469166667
35.2;253.63493818181817;252.76010454545457;266.0762081818182;271.594685;261.548173;17.750937999999998;254.25608699999998;271.4922716666667;257.785845;294.73056583333334
35.20000000000003;133.3962115909091;258.7085471590909;270.2636211363636;140.94591150000002;139.2994065;10.024149999999999;130.9871805;143.08507433333335;134.957404;165.35954441666667
35.20000000000004;93.31663606060607;264.6569897727273;274.45103409090905;97.39632033333334;98.54981766666667;6.160755999999999;89.897545;100.28267522222222;94.01459033333333;122.2358706111111
35.3;53.237060530303026;276.553875;282.82586;53.84672916666666;57.800228833333335;2.297362;48.807909499999994;57.48027611111111;53.071776666666665;79.11219680555554
35.300000000000004;13.157485;211.831726;215.00699175;10.297138;17.050639999999998;1.36198075;7.718273999999999;14.677877;12.128963;35.988523
35.30000000000003;7.554446944444444;147.109577;147.1881235;5.6729425;9.548231999999999;0.4265995;4.435118999999999;8.070476833333334;6.935393722222223;19.0457995
35.4;1.951408888888889;82.387428;79.36925525;1.048747;2.045824;-1.444163;1.151964;1.4630766666666668;1.7418244444444442;2.103076
35.400000000000006;1.1624486666666667;17.665279;11.550386999999999;0.23954075000000008;1.1507277500000002;-1.67018075;0.3404115;0.5944732500000001;0.9362643333333331;1.1816382500000002
35.400000000000034;0.3734884444444444;9.839294500000001;6.558437388888889;-0.5696654999999999;0.2556315;-1.8961985000000001;-0.47114100000000003;-0.2741301666666667;0.1307042222222221;0.26020050000000006
35.5;-1.2044320000000002;2.01331;1.5664877777777777;-2.188078;-1.534561;-2.348234;-2.094246;-2.011337;-1.480416;-1.582675
35.500000000000036;-1.6434728181818183;0.22044850000000005;-0.20102461111111114;-2.4614015;-1.885393;-2.278931;-2.40168;-2.383910318181818;-1.8702384545454545;-1.9892145
35.599999999999994;-1.8629932272727274;-1.572413;-1.968537;-2.59806325;-2.060809;-2.2442795;-2.555397;-2.570196977272727;-2.065149681818182;-2.19248425
35.6;-2.0825136363636365;-1.7981233863636363;-2.151907977272727;-2.734725;-2.236225;-2.209628;-2.709114;-2.7564836363636362;-2.260060909090909;-2.395754
35.60000000000004;-2.0105653181818184;-2.0238337727272726;-2.3352789545454544;-2.5928705;-2.164264;-1.936614;-2.566985;-2.6538783181818184;-2.1662039545454546;-2.2943475
35.7;-1.938617;-2.475254545454545;-2.702020909090909;-2.451016;-2.0923030000000002;-1.6636;-2.424856;-2.551273;-2.0723469999999997;-2.1929410000000003
35.70000000000003;-1.8538760833333332;-2.426859409090909;-2.645354181818182;-2.32868025;-1.9778120000000001;-1.4122065;-2.28524525;-2.4408491944444446;-1.9597299722222221;-2.0885865000000003
35.70000000000004;-1.7691351666666666;-2.3784642727272725;-2.588687454545455;-2.2063445;-1.863321;-1.28650975;-2.1456345;-2.330425388888889;-1.8471129444444443;-1.9842320000000002
35.8;-1.68439425;-2.2816739999999998;-2.4753540000000003;-2.08400875;-1.7488299999999999;-1.160813;-2.0060237499999998;-2.2200015833333335;-1.7344959166666665;-1.8798775
35.800000000000004;-1.5996533333333334;-2.196151111111111;-2.4016662962962965;-1.961673;-1.634339;-1.067582;-1.866413;-2.109577777777778;-1.6218788888888889;-1.7755230000000002
35.80000000000003;-1.4033776666666666;-2.110628222222222;-2.3279785925925927;-1.7596189999999998;-1.4329465;-0.9743510000000001;-1.6474045;-1.884985888888889;-1.4070814444444446;-1.5300865000000001
