;6perc/csv/6p_liquidSpecimen_RawData_4.csv;6perc/csv/6p_liquidSpecimen_RawData_7.csv;6perc/csv/6p_liquidSpecimen_RawData_9.csv;6perc/csv/6p_liquidSpecimen_RawData_8.csv;6perc/csv/6p_liquidSpecimen_RawData_3.csv;6perc/csv/6p_liquidSpecimen_RawData_1.csv;6perc/csv/6p_liquidSpecimen_RawData_6.csv;6perc/csv/6p_liquidSpecimen_RawData_2.csv;6perc/csv/6p_liquidSpecimen_RawData_5.csv;6perc/csv/6p_liquidSpecimen_RawData_10.csv
11.700000000000001;-0.8857079999999999;-0.793402;-0.6332869999999999;-1.186829;-0.5032693863636364;-0.706044;-0.79159;-0.836889;-0.660963;-0.3550410681818182
11.700000000000012;-0.8073835;-0.720427;-0.564446;-1.1280046666666665;-0.4825677727272727;-0.6559285;-0.7253620000000001;-0.7549049999999999;-0.597413;-0.3372231363636364
11.799999999999999;-0.729059;-0.647452;-0.495605;-1.0691803333333332;-0.46186615909090906;-0.605813;-0.6591340000000001;-0.672921;-0.533863;-0.31940520454545457
11.8;-0.69679;-0.6159305909090909;-0.47295170454545454;-1.010356;-0.4411645454545454;-0.5859533863636364;-0.6424536818181819;-0.6359441590909092;-0.5105840681818181;-0.30158727272727276
11.800000000000011;-0.664521;-0.5844091818181818;-0.4502984090909091;-0.9388925000000001;-0.4003722727272727;-0.5660937727272728;-0.6257733636363637;-0.5989673181818183;-0.48730513636363637;-0.2805766363636364
11.899999999999999;-0.632252;-0.5528877727272727;-0.42764511363636365;-0.8674290000000001;-0.35958;-0.5462341590909091;-0.6090930454545456;-0.5619904772727273;-0.4640262045454545;-0.259566
11.9;-0.599983;-0.5213663636363637;-0.4049918181818182;-0.8369210681818182;-0.3489668518518519;-0.5263745454545454;-0.5924127272727273;-0.5250136363636364;-0.4407472727272727;-0.24878000000000003
11.900000000000011;-0.5725385000000001;-0.48927518181818186;-0.38136240909090907;-0.8064131363636364;-0.3383537037037037;-0.5063907727272727;-0.5702548636363637;-0.46747181818181816;-0.38846163636363634;-0.237994
11.900000000000013;-0.55881625;-0.4732295909090909;-0.3695477045454545;-0.7860745151515152;-0.3277405555555556;-0.4963988863636364;-0.5591759318181819;-0.4387009090909091;-0.36231881818181816;-0.22720800000000002
11.999999999999998;-0.545094;-0.457184;-0.35773299999999997;-0.765735893939394;-0.3118208333333333;-0.486407;-0.5480970000000001;-0.40992999999999996;-0.336176;-0.21102900000000002
12.0;-0.5337463333333333;-0.44608;-0.3527536111111111;-0.7453972727272727;-0.2959011111111111;-0.47993898148148145;-0.5419475;-0.39748518518518516;-0.3265414814814815;-0.19485
12.00000000000001;-0.5223986666666666;-0.43497600000000003;-0.3477742222222222;-0.6786231363636364;-0.2895000833333333;-0.473470962962963;-0.535798;-0.38504037037037037;-0.31690696296296295;-0.1863825
12.000000000000012;-0.5110509999999999;-0.423872;-0.3427948333333333;-0.6452360681818181;-0.2830990555555556;-0.46700294444444446;-0.5296485;-0.37259555555555557;-0.30727244444444446;-0.177915
12.099999999999998;-0.49402949999999995;-0.407216;-0.33532575;-0.611849;-0.27883170370370375;-0.45730091666666667;-0.52042425;-0.35392833333333334;-0.2928206666666667;-0.17226999999999998
12.1;-0.477008;-0.39056;-0.3278566666666667;-0.6004306481481482;-0.27456435185185185;-0.4475988888888889;-0.5112;-0.3352611111111111;-0.2783688888888889;-0.166625
12.100000000000001;-0.46690675;-0.3748495;-0.319139;-0.5890122962962963;-0.270297;-0.4471514166666667;-0.5102677499999999;-0.32134833333333335;-0.26799266666666666;-0.16097999999999998
12.100000000000012;-0.4568055;-0.359139;-0.3104213333333333;-0.5775939444444445;-0.2676430454545454;-0.44670394444444445;-0.5093354999999999;-0.3074355555555556;-0.2576164444444444;-0.15745136363636364
12.2;-0.44670425;-0.3434285;-0.3017036666666667;-0.5433388888888888;-0.2649890909090909;-0.4462564722222222;-0.50840325;-0.2935227777777778;-0.24724022222222222;-0.15392272727272727
12.200000000000001;-0.436603;-0.327718;-0.292986;-0.5299111666666666;-0.2618939090909091;-0.445809;-0.507471;-0.27961;-0.23686400000000002;-0.1512704393939394
12.200000000000012;-0.421033;-0.2813058181818182;-0.2724993636363636;-0.5164834444444444;-0.25879872727272724;-0.4299026818181818;-0.5011109545454545;-0.24634954545454546;-0.21705518181818184;-0.1486181515151515
12.200000000000014;-0.413248;-0.2580997272727273;-0.26225604545454545;-0.5075316296296296;-0.25570354545454543;-0.4219495227272727;-0.4979309318181818;-0.22971931818181818;-0.20715077272727275;-0.14596586363636363
12.299999999999999;-0.405463;-0.23489363636363636;-0.2520127272727273;-0.4985798148148148;-0.2510607727272727;-0.41399636363636366;-0.4947509090909091;-0.21308909090909092;-0.19724636363636366;-0.1419874318181818
12.3;-0.3970645;-0.2279165303030303;-0.24466327272727273;-0.489628;-0.24641799999999997;-0.40453913636363636;-0.4872025909090909;-0.20079707575757577;-0.18552546969696973;-0.138009
12.300000000000011;-0.388666;-0.22093942424242424;-0.23731381818181818;-0.4433530909090909;-0.24297375;-0.3950819090909091;-0.47965427272727273;-0.18850506060606062;-0.17380457575757577;-0.13225699999999999
12.300000000000013;-0.3802675;-0.21396231818181818;-0.22996436363636363;-0.42021563636363635;-0.2395295;-0.3856246818181818;-0.47210595454545456;-0.17621304545454547;-0.16208368181818184;-0.12650499999999998
12.399999999999999;-0.36766975;-0.20349665909090908;-0.2189401818181818;-0.39707818181818183;-0.23264100000000001;-0.3714388409090909;-0.4607834772727273;-0.15777502272727273;-0.14450234090909092;-0.11500099999999999
12.4;-0.355072;-0.193031;-0.207916;-0.3814118863636363;-0.21430130555555554;-0.357253;-0.449461;-0.139337;-0.126921;-0.09700880555555555
12.400000000000013;-0.349149;-0.178655;-0.184028;-0.36574559090909087;-0.1959616111111111;-0.313512;-0.44947950000000003;-0.11816099999999999;-0.091102;-0.0790166111111111
12.499999999999998;-0.343226;-0.164279;-0.16014;-0.3500792954545454;-0.17762191666666666;-0.269771;-0.449498;-0.096985;-0.05528299999999999;-0.061024416666666664
12.5;-0.33600949999999996;-0.1546678611111111;-0.15385583333333333;-0.33441299999999996;-0.15928222222222221;-0.2561326944444444;-0.4425526666666667;-0.09331152777777778;-0.05492891666666666;-0.04303222222222222
12.500000000000012;-0.328793;-0.1450567222222222;-0.14757166666666666;-0.30116999999999994;-0.12895661111111112;-0.24249438888888888;-0.43560733333333335;-0.08963805555555555;-0.05457483333333333;-0.01865361111111111
12.599999999999998;-0.32157650000000004;-0.13544558333333334;-0.1412875;-0.26792699999999997;-0.11884807407407408;-0.22885608333333335;-0.428662;-0.08596458333333333;-0.05422075;-0.010527407407407407
12.6;-0.31436000000000003;-0.12583444444444444;-0.13500333333333334;-0.2571984259259259;-0.10873953703703704;-0.21521777777777779;-0.42171666666666663;-0.0822911111111111;-0.05386666666666667;-0.002401203703703704
12.600000000000001;-0.30671400000000004;-0.11333683333333333;-0.1248955;-0.24646985185185183;-0.098631;-0.21361308333333334;-0.42244024999999996;-0.07956483333333333;-0.050787250000000006;0.005725
12.600000000000012;-0.299068;-0.10083922222222222;-0.11478766666666668;-0.23574127777777776;-0.055797;-0.2120083888888889;-0.4231638333333333;-0.07683855555555555;-0.04770783333333334;0.0254315
12.7;-0.29142199999999996;-0.0883416111111111;-0.10467983333333333;-0.20355555555555557;-0.012962999999999999;-0.21040369444444446;-0.4238874166666666;-0.07411227777777778;-0.04462841666666667;0.045138
12.700000000000001;-0.283776;-0.075844;-0.094572;-0.19302891666666666;-0.00730462121212121;-0.208799;-0.42461099999999996;-0.071386;-0.041549;0.05688242424242424
12.700000000000012;-0.269081;-0.056308;-0.0699215;-0.18250227777777778;-0.0016462424242424216;-0.2020515;-0.389796;-0.07184850000000001;-0.025775;0.06862684848484848
12.700000000000014;-0.2617335;-0.04654;-0.05759625;-0.1754845185185185;0.004012136363636367;-0.19867775;-0.3723885;-0.07207975;-0.017888;0.08037127272727272
12.799999999999999;-0.254386;-0.036772;-0.045271;-0.16846675925925927;0.012499704545454548;-0.19530399999999998;-0.354981;-0.072311;-0.010001;0.09798790909090908
12.8;-0.249311;-0.03164469696969697;-0.03452446969696969;-0.161449;0.02098727272727273;-0.18958075757575757;-0.3479681060606061;-0.07042553030303031;-0.006880984848484848;0.11560454545454545
12.800000000000011;-0.244236;-0.026517393939393938;-0.02377793939393939;-0.1314225;0.023500704545454547;-0.18385751515151513;-0.3409552121212121;-0.0685400606060606;-0.0037609696969696967;0.1277571590909091
12.800000000000013;-0.239161;-0.021390090909090907;-0.013031409090909087;-0.11640924999999999;0.026014136363636364;-0.17813427272727272;-0.3339423181818182;-0.06665459090909091;-0.0006409545454545452;0.13990977272727273
12.899999999999999;-0.2315485;-0.013699136363636363;0.003088386363636366;-0.101396;0.031041000000000003;-0.1695494090909091;-0.3234229772727273;-0.06382638636363637;0.004039068181818182;0.164215
12.9;-0.223936;-0.006008181818181818;0.01920818181818182;-0.08032154545454545;0.03270797222222222;-0.16096454545454544;-0.3129036363636364;-0.06099818181818182;0.008719090909090909;0.16802541666666668
12.900000000000013;-0.206945;0.00023390909090909105;0.03916709090909091;-0.05924709090909091;0.034374944444444444;-0.16199577272727272;-0.3013973181818182;-0.06494959090909092;0.025927045454545456;0.17183583333333335
12.999999999999998;-0.189954;0.006476;0.059126;-0.03817263636363637;0.03604191666666667;-0.163027;-0.289891;-0.068901;0.043135;0.17564625
13.0;-0.17768625000000002;0.010861166666666668;0.06717644444444444;-0.017098181818181818;0.03770888888888889;-0.16415691666666665;-0.28604491666666665;-0.06773186111111112;0.057381527777777774;0.17945666666666668
13.000000000000012;-0.16541850000000002;0.015246333333333334;0.07522688888888888;0.009416409090909093;0.03742366666666667;-0.16528683333333333;-0.28219883333333334;-0.06656272222222223;0.07162805555555556;0.1823495
13.000000000000014;-0.15724000000000002;0.018169777777777778;0.08059385185185185;0.02267370454545455;0.037138444444444446;-0.1660401111111111;-0.2796347777777778;-0.0657832962962963;0.08112574074074073;0.18524233333333334
13.099999999999998;-0.1490615;0.021093222222222225;0.08596081481481481;0.035931000000000005;0.0369482962962963;-0.16679338888888887;-0.27707072222222223;-0.06500387037037038;0.09062342592592593;0.1871708888888889
13.1;-0.140883;0.02401666666666667;0.09132777777777777;0.03744694444444445;0.03675814814814815;-0.16754666666666665;-0.2745066666666667;-0.06422444444444445;0.1001211111111111;0.18909944444444446
13.100000000000001;-0.131019;0.023805222222222224;0.09628048148148148;0.038962888888888894;0.036568;-0.16762588888888888;-0.2655860555555556;-0.06043187037037037;0.10727209259259259;0.191028
13.100000000000012;-0.121155;0.02359377777777778;0.10123318518518518;0.04047883333333334;0.047892136363636366;-0.16770511111111108;-0.25666544444444445;-0.0566392962962963;0.11442307407407407;0.18816304545454546
13.100000000000014;-0.111291;0.023382333333333335;0.10618588888888889;0.042752750000000006;0.05921627272727273;-0.1677843333333333;-0.24774483333333336;-0.052846722222222225;0.12157405555555555;0.1852980909090909
13.2;-0.096495;0.023065166666666668;0.11361494444444445;0.045026666666666666;0.08186454545454545;-0.16790316666666666;-0.23436391666666667;-0.047157861111111116;0.13230052777777776;0.17956818181818182
13.200000000000001;-0.081699;0.022748;0.121044;0.0511465;0.08163540909090908;-0.168022;-0.220983;-0.041469;0.143027;0.1817321363636364
13.200000000000014;-0.0550255;0.029552636363636364;0.14703336363636363;0.057266333333333336;0.08140627272727272;-0.16199463636363637;-0.20841877272727272;-0.03030540909090909;0.15024804545454545;0.18389609090909093
13.299999999999999;-0.028352;0.03635727272727273;0.17302272727272727;0.06338616666666666;0.08117713636363635;-0.15596727272727273;-0.19585454545454545;-0.01914181818181818;0.1574690909090909;0.18606004545454546
13.3;-0.013235999999999998;0.042363204545454544;0.17938754545454544;0.069506;0.08094799999999999;-0.15780195454545454;-0.1848101590909091;-0.008608863636363633;0.15899481818181815;0.188224
13.300000000000013;0.0018800000000000032;0.048369136363636364;0.18575236363636363;0.080758;0.08068449999999999;-0.15963663636363637;-0.17376577272727273;0.0019240909090909135;0.16052054545454544;0.18653999999999998
13.399999999999999;0.016996000000000004;0.054375068181818184;0.19211718181818183;0.09201000000000001;0.08042099999999999;-0.1614713181818182;-0.16272138636363637;0.012457045454545458;0.16204627272727273;0.184856
13.4;0.032112;0.060381;0.198482;0.0943325;0.08938797222222222;-0.163306;-0.151677;0.022990000000000003;0.163572;0.18634477777777778
13.400000000000013;0.0340355;0.0611225;0.2168925;0.09665499999999999;0.09835494444444444;-0.144152;-0.146817;0.022144000000000004;0.16435;0.18783355555555556
13.499999999999998;0.035959000000000005;0.06186400000000001;0.23530299999999998;0.0989775;0.10732191666666666;-0.12499800000000001;-0.141957;0.021298;0.165128;0.18932233333333334
13.5;0.039102000000000005;0.06972161111111112;0.23582891666666667;0.10129999999999999;0.11628888888888889;-0.12225794444444446;-0.13559997222222223;0.03389155555555556;0.16274572222222222;0.19081111111111113
13.500000000000012;0.042245000000000005;0.07757922222222223;0.23635483333333332;0.10925349999999999;0.11945391666666666;-0.1195178888888889;-0.12924294444444445;0.046485111111111116;0.16036344444444445;0.19081983333333336
13.500000000000014;0.044340333333333336;0.08281762962962963;0.23670544444444444;0.11323024999999999;0.12261894444444445;-0.11769118518518519;-0.12500492592592594;0.05488081481481482;0.15877525925925925;0.19082855555555556
13.599999999999998;0.046435666666666674;0.08805603703703704;0.23705605555555553;0.11720699999999999;0.12472896296296297;-0.11586448148148148;-0.1207669074074074;0.06327651851851852;0.1571870740740741;0.19083437037037038
13.6;0.048531000000000005;0.09329444444444444;0.23740666666666665;0.11551824074074073;0.12683898148148148;-0.11403777777777778;-0.11652888888888888;0.07167222222222222;0.1555988888888889;0.1908401851851852
13.600000000000001;0.05164516666666667;0.09541470370370371;0.23783722222222223;0.11382948148148148;0.128949;-0.11103714814814815;-0.1121714074074074;0.07920785185185185;0.1523900740740741;0.19084600000000002
13.600000000000012;0.054759333333333333;0.09753496296296296;0.23826777777777777;0.11214072222222221;0.1347005;-0.10803651851851852;-0.10781392592592591;0.08674348148148149;0.14918125925925926;0.18346225000000002
13.600000000000014;0.0578735;0.09965522222222223;0.23869833333333335;0.10960758333333333;0.14045200000000002;-0.10503588888888889;-0.10345644444444443;0.09427911111111112;0.14597244444444446;0.17607850000000003
13.7;0.06254475;0.10283561111111111;0.2393441666666667;0.10707444444444444;0.151955;-0.10053494444444444;-0.09692022222222221;0.10558255555555557;0.1411592222222222;0.161311
13.700000000000001;0.067216;0.106016;0.23999;0.11270183333333333;0.15858738636363637;-0.096034;-0.09038399999999999;0.116886;0.136346;0.16481802272727275
13.700000000000014;0.0820655;0.1115375;0.24290299999999998;0.11832922222222222;0.16521977272727273;-0.0749905;-0.077083;0.122641;0.14129550000000002;0.16832504545454546
13.799999999999999;0.096915;0.117059;0.24581599999999998;0.12395661111111111;0.1718521590909091;-0.053947;-0.063782;0.128396;0.146245;0.17183206818181818
13.8;0.10333275;0.11731697727272727;0.24672154545454544;0.129584;0.17848454545454545;-0.04512502272727273;-0.048838318181818184;0.13108245454545456;0.15171875;0.17533909090909092
13.800000000000013;0.1097505;0.11757495454545454;0.2476270909090909;0.130141;0.1885296590909091;-0.036303045454545456;-0.03389463636363636;0.1337689090909091;0.1571925;0.17485981818181817
13.800000000000015;0.114029;0.11774693939393939;0.24823078787878788;0.13041950000000002;0.19857477272727275;-0.030421727272727274;-0.023932181818181818;0.13555987878787878;0.16084166666666666;0.17438054545454545
