;4perc/csv/4p_freezSpecimen_RawData_1.csv;4perc/csv/4p_freezSpecimen_RawData_4.csv;4perc/csv/4p_freezSpecimen_RawData_10.csv;4perc/csv/4p_freezSpecimen_RawData_9.csv;4perc/csv/4p_freezSpecimen_RawData_3.csv;4perc/csv/4p_freezSpecimen_RawData_5.csv;4perc/csv/4p_freezSpecimen_RawData_7.csv;4perc/csv/4p_freezSpecimen_RawData_8.csv;4perc/csv/4p_freezSpecimen_RawData_6.csv;4perc/csv/4p_freezSpecimen_RawData_2.csv
2.6999999999999993;5.855936666666667;6.919404444444444;5.330127777777778;5.8531;9.323461111111111;7.136548888888888;7.468351111111111;6.343974444444445;7.344694444444444;10.095135555555556
2.7000000000000037;6.08717125;7.157218583333333;5.532285333333334;6.286668333333333;9.559138583333333;7.369531666666665;7.687333333333333;6.5542343333333335;7.560123083333333;10.350885916666666
2.700000000000004;6.318405833333333;7.395032722222222;5.734442888888889;6.5034525;9.794816055555556;7.602514444444443;7.906315555555556;6.764494222222222;7.775551722222222;10.606636277777778
2.799999999999999;6.780875;7.870661;6.138758;6.720236666666667;10.266171;8.06848;8.344280000000001;7.185014;8.206408999999999;11.118137
2.8000000000000043;7.045082613636364;8.152553477272727;6.381968272727272;7.157109333333333;10.541792568181819;8.336156136363636;8.609454545454547;7.421732545454546;8.45969925;11.409039340909091
2.8000000000000047;7.309290227272728;8.434445954545454;6.6251785454545455;7.375545666666666;10.817414136363638;8.603832272727272;8.874629090909092;7.658451090909091;8.712989499999999;11.699941681818181
2.8999999999999986;7.573497840909091;8.716338431818182;6.868388818181818;7.593982;11.093035704545457;8.871508409090909;9.139803636363638;7.895169636363637;8.96627975;11.990844022727273
2.9000000000000004;7.837705454545454;8.998230909090909;7.11159909090909;7.763855454545454;11.368657272727274;9.139184545454546;9.404978181818182;8.131888181818182;9.219570000000001;12.281746363636364
2.9000000000000044;8.360575505050505;9.565376010101009;7.594621212121212;7.9337289090909096;11.920479747474747;9.656296717171717;9.923609646464646;8.595496313131314;9.712045555555555;12.856545959595959
2.900000000000005;8.62201053030303;9.84894856060606;7.836132272727273;8.103602363636364;12.196390984848485;9.914852803030303;10.182925378787878;8.827300378787879;9.958283333333334;13.143945757575757
3.0;8.883445555555555;10.13252111111111;8.077643333333334;8.613222727272728;12.472302222222222;10.17340888888889;10.44224111111111;9.059104444444444;10.204521111111111;13.431345555555556
3.000000000000004;9.414850505050506;10.744182828282828;8.587804848484849;8.862528156565658;13.050405656565657;10.732350353535354;10.9900551010101;9.554325858585859;10.739087828282829;14.022334595959595
3.0000000000000044;9.68055297979798;11.050013686868686;8.842885606060605;9.111833585858587;13.339457373737375;11.011821085858585;11.263962095959595;9.801936565656565;11.006371186868687;14.317829116161615
3.0999999999999996;9.946255454545454;11.355844545454545;9.097966363636363;9.610444444444445;13.628509090909091;11.291291818181818;11.53786909090909;10.049547272727272;11.273654545454546;14.613323636363635
3.100000000000004;10.225454090909091;11.678939242424242;9.359844494949495;10.14388494949495;13.925042373737375;11.58075691919192;11.818712095959595;10.30689462121212;11.545676464646466;14.925231338383838
3.1000000000000045;10.504652727272727;12.00203393939394;9.621722626262628;10.410605202020204;14.221575656565658;11.87022202020202;12.0995551010101;10.564241969696969;11.817698383838383;15.23713904040404
3.1999999999999993;11.063049999999999;12.648223333333334;10.14547888888889;10.677325454545455;14.814642222222224;12.44915222222222;12.661241111111112;11.078936666666667;12.361742222222222;15.860954444444445
3.2000000000000046;11.34972818181818;12.990293636363637;10.419551666666667;11.247271616161616;15.124871893939396;12.755521893939394;12.95765106060606;11.348900454545454;12.654805984848485;16.17877287878788
3.200000000000005;11.636406363636363;13.33236393939394;10.693624444444445;11.532244696969697;15.435101565656566;13.061891565656566;13.25406101010101;11.618864242424243;12.947869747474748;16.49659131313131
3.299999999999999;12.209762727272727;14.016504545454545;11.24177;11.817217777777778;16.055560909090907;13.67463090909091;13.846880909090908;12.158791818181818;13.533997272727271;17.13222818181818
3.3000000000000047;12.851396363636363;14.787381772727272;11.850363999999999;12.115315606060607;16.738049454545454;14.346559454545455;14.493340954545454;12.751238909090908;14.180788636363637;17.82433359090909
3.300000000000005;13.065274242424241;15.044340848484849;12.053228666666666;12.413413434343436;16.965545636363636;14.570535636363637;14.708827636363637;12.948721272727273;14.396385757575759;18.055035393939395
3.3999999999999986;13.279152121212121;15.301299924242425;12.256093333333332;13.009609090909093;17.19304181818182;14.794511818181817;14.924314318181818;13.146203636363635;14.61198287878788;18.285737196969695
3.4000000000000004;13.49303;15.558259000000001;12.458957999999999;13.22961790909091;17.420538;15.018488;15.139801;13.343686;14.827580000000001;18.516439
3.4000000000000044;14.081821111111111;16.282438944444447;13.035737333333334;13.44962672727273;18.058869;15.659401222222222;15.747062166666666;13.910623555555555;15.44065888888889;19.158238944444445
3.400000000000005;14.376216666666666;16.64452891666667;13.324127;13.669635545454547;18.3780345;15.979857833333334;16.05069275;14.194092333333332;15.747198333333335;19.47913891666667
3.5;14.670612222222221;17.00661888888889;13.612516666666668;14.329661999999999;18.6972;16.300314444444446;16.354323333333333;14.47756111111111;16.05373777777778;19.800038888888892
3.5000000000000044;15.001447575757576;17.40838803030303;13.93006590909091;14.963467666666666;19.043378636363634;16.65632537878788;16.68433431818182;14.788086742424241;16.3915096969697;20.14728666666667
3.500000000000005;15.33228292929293;17.810157171717172;14.247615151515152;15.2803705;19.389557272727274;17.012336313131314;17.014345303030304;15.098612373737373;16.729281616161618;20.494534444444447
3.5999999999999996;15.993953636363637;18.613695454545454;14.882713636363635;15.597273333333334;20.081914545454545;17.724358181818182;17.67436727272727;15.719663636363636;17.404825454545456;21.18903
3.600000000000005;16.33814606060606;19.031841035353537;15.216306060606058;16.308789393939392;20.448028686868685;18.091843914141414;18.011787954545454;16.045520505050504;17.755583257575758;21.547427777777777
3.6000000000000054;16.682338484848486;19.449986616161617;15.549898484848484;16.66454742424242;20.814142828282826;18.459329646464646;18.349208636363635;16.371377373737374;18.106341060606063;21.905825555555555
3.6999999999999993;17.370723333333334;20.28627777777778;16.217083333333335;17.020305454545454;21.54637111111111;19.194301111111113;19.024050000000003;17.02309111111111;18.807856666666666;22.622621111111112
3.700000000000005;18.033475666666668;21.11682038888889;16.874179666666667;17.3879527020202;22.276964555555555;19.919012555555554;19.695841;17.671565055555554;19.509831833333333;23.331329055555557
3.7000000000000055;18.364851833333333;21.532091694444446;17.202727833333334;17.75559994949495;22.642261277777777;20.281368277777776;20.0317365;17.995802027777778;19.860819416666665;23.685683027777777
3.799999999999999;18.696227999999998;21.947363000000003;17.531276;18.490894444444443;23.007558;20.643724;20.367632;18.320039;20.211807;24.040037
3.8000000000000047;19.46194218181818;22.913382863636365;18.30271527272727;18.858481583333333;23.852224;21.488270636363637;21.142135545454543;19.080750863636364;21.017390318181818;24.85610486363636
3.800000000000005;19.71718024242424;23.235389484848486;18.559861696969694;19.226068722222223;24.133779333333333;21.769786181818183;21.400303393939392;19.334321484848484;21.28591809090909;25.12812748484848
3.8999999999999986;19.972418303030302;23.557396106060605;18.81700812121212;19.961243;24.415334666666666;22.051301727272726;21.65847124242424;19.587892106060607;21.554445863636364;25.400150106060604
3.9000000000000004;20.227656363636363;23.879402727272726;19.074154545454544;20.381950204545454;24.69689;22.332817272727272;21.91663909090909;19.841462727272727;21.822973636363635;25.672172727272724
3.900000000000005;20.60731282828283;24.36329871212121;19.454979520202016;20.80265740909091;25.114936388888886;22.748779621212122;22.297614595959594;20.21238148989899;22.217987727272728;26.07025898989899
3.9000000000000052;20.986969292929295;24.847194696969694;19.835804494949492;21.223364613636363;25.532982777777775;23.16474196969697;22.6785901010101;20.583300252525255;22.613001818181818;26.468345252525253
4.0;21.746282222222224;25.814986666666666;20.597454444444445;21.644071818181818;26.369075555555554;23.996666666666666;23.44054111111111;21.32513777777778;23.40303;27.26451777777778
4.000000000000005;22.534004747474746;26.82386924242424;21.40645222222222;22.481646464646463;27.24639505050505;24.877335606060605;24.245793737373738;22.115381616161617;24.227317727272727;28.109020252525255
4.1;23.321727272727273;27.832751818181816;22.21545;23.31922111111111;28.123714545454547;25.758004545454547;25.051046363636363;22.905625454545454;25.051605454545452;28.953522727272727
4.100000000000005;24.14953808080808;28.906243131313133;23.060812222222225;23.757067196969693;29.05186727272727;26.679200050505052;25.88830207070707;23.742970505050504;25.92429383838384;29.849228585858583
4.100000000000006;24.42547501683502;29.26407356902357;23.342599629629632;24.19491328282828;29.361251515151515;26.98626521885522;26.167387306397305;24.022085521885522;26.215189966329966;30.147797205387203
4.199999999999999;24.701411952861953;29.62190400673401;23.62438703703704;25.070605454545454;29.670635757575756;27.293330387205387;26.446472542087545;24.301200538720536;26.506086094276096;30.446365824915823
4.200000000000001;24.97734888888889;29.979734444444446;23.906174444444446;25.377892508417506;29.98002;27.600395555555554;26.72555777777778;24.580315555555554;26.796982222222223;30.744934444444443
4.200000000000005;25.8466898989899;31.099241313131312;24.800936767676767;25.685179562289562;30.94467590909091;28.56108005050505;27.6066797979798;25.44664141414141;27.703043383838384;31.663804949494946
4.2000000000000055;26.281360404040406;31.658994747474743;25.24831792929293;25.992466616161614;31.427003863636365;29.0414222979798;28.047240808080808;25.87980434343434;28.156073964646467;32.1232402020202
4.299999999999999;26.71603090909091;32.21874818181818;25.69569909090909;26.453397196969696;31.90933181818182;29.52176454545455;28.48780181818182;26.31296727272727;28.609104545454546;32.58267545454545
4.300000000000001;27.02991925757576;32.63170398484848;26.02340324242424;26.91432777777778;32.26868751515152;29.877617121212122;28.811544348484848;26.631795227272725;28.94241862121212;32.92387487878788
4.300000000000005;27.343807606060604;33.044659787878786;26.351107393939394;27.878892979797982;32.62804321212121;30.2334696969697;29.13528687878788;26.95062318181818;29.275732696969698;33.265074303030296
4.300000000000006;27.657695954545453;33.457615590909086;26.678811545454543;28.361175580808084;32.98739890909091;30.589322272727273;29.45902940909091;27.269451136363635;29.60904677272727;33.60627372727272
4.399999999999999;28.128528477272724;34.07704929545454;27.17036777272727;28.843458181818185;33.52643245454546;31.123101136363637;29.944643204545457;27.747693068181817;30.109017886363635;34.11807286363636
4.4;28.599361;34.696483;27.661924;29.376327636363637;34.065466;31.65688;30.430257;28.225935;30.608988999999998;34.629872
4.400000000000006;29.508958833333335;35.88895261111111;28.595762555555556;29.90919709090909;35.09543411111111;32.675315;31.353171833333334;29.13352472222222;31.555918388888884;35.604861
4.499999999999998;30.41855666666667;37.08142222222222;29.529601111111113;30.442066545454544;36.12540222222222;33.693749999999994;32.276086666666664;30.041114444444442;32.502847777777774;36.57984999999999
4.5;30.915152045454548;37.74096121212121;30.04825174242424;30.974935999999996;36.69679393939394;34.257127727272724;32.78409409090909;30.543402424242423;33.026552878787875;37.120173181818174
4.500000000000005;31.411747424242428;38.400500202020204;30.566902373737374;31.479031722222217;37.268185656565656;34.820505454545454;33.292101515151515;31.0456904040404;33.550257979797976;37.66049636363636
4.500000000000006;31.74281101010101;38.840192861952865;30.91266946127946;31.983127444444442;37.64911346801347;35.19609060606061;33.630773131313134;31.380549057239055;33.89939471380471;38.020711818181816
4.599999999999998;32.073874595959595;39.279885521885525;31.25843654882155;32.99131888888889;38.03004127946128;35.571675757575754;33.969444747474746;31.715407710437706;34.248531447811445;38.38092727272728
4.6;32.40493818181818;39.719578181818186;31.604203636363636;33.366289074074075;38.41096909090909;35.94726090909091;34.308116363636366;32.05026636363636;34.59766818181818;38.74114272727273
4.600000000000005;33.46140631313131;41.12373631313132;32.70024792929293;33.74125925925926;39.616593434343436;37.147376565656565;35.39246151515152;33.111829848484845;35.698136313131315;39.887088585858585
4.600000000000006;33.81356235690236;41.59178902356903;33.06559602693603;34.11622944444444;40.01846821548822;37.54741511784512;35.7539098989899;33.46568434343434;36.064959023569024;40.269070538720534
4.699999999999999;34.1657184006734;42.05984173400673;33.43094412457912;35.24114;40.420342996632996;37.94745367003367;36.11535828282828;33.81953883838384;36.431781734006734;40.65105249158249
4.700000000000001;34.517874444444445;42.52789444444444;33.79629222222222;35.83166777777778;40.82221777777778;38.34749222222222;36.47680666666667;34.17339333333334;36.79860444444444;41.03303444444444
4.7000000000000055;35.04715483333334;43.235229833333335;34.34685291666666;36.42219555555556;41.429296083333334;38.95263391666667;37.022743250000005;34.70122125;37.35533383333333;41.60988583333333
4.700000000000006;35.57643522222222;43.94256522222222;34.89741361111111;36.815880740740745;42.03637438888889;39.55777561111111;37.568679833333334;35.22904916666667;37.91206322222222;42.18673722222222
4.799999999999999;36.634996;45.357236;35.998535000000004;37.20956592592593;43.250531;40.768059;38.660553;36.284705;39.025522;43.34044
4.800000000000001;37.25583859090909;46.1819245;36.63619852272728;37.60325111111111;43.957373022727275;41.47333970454545;39.29322952272727;36.903901704545454;39.67565218181818;44.0118875
4.800000000000006;37.876681181818185;47.006613;37.27386204545455;38.79469155555556;44.66421504545455;42.17862040909091;39.92590604545454;37.523098409090906;40.325782363636364;44.683335
4.899999999999999;38.49752377272728;47.831301499999995;37.911525568181816;39.986132;45.37105706818182;42.88390111363637;40.55858256818181;38.142295113636365;40.97591254545455;45.3547825
4.9;39.11836636363636;48.655989999999996;38.54918909090909;40.45056742424242;46.07789909090909;43.58918181818182;41.191259090909085;38.76149181818182;41.626042727272726;46.026230000000005
4.900000000000006;40.368463181818186;50.310471666666665;39.845144545454545;40.915002848484846;47.4985001010101;45.00885202020202;42.4764351010101;40.005796464646465;42.92700969696969;47.379786666666675
4.900000000000007;40.993511590909094;51.1377125;40.49312227272728;41.37943827272727;48.208800606060606;45.71868712121212;43.1190231060606;40.62794878787879;43.57749318181818;48.056565000000006
4.999999999999998;41.61856;51.964953333333334;41.1411;42.07609140909091;48.91910111111111;46.42852222222222;43.76161111111111;41.250101111111114;44.22797666666666;48.73334333333334
5.0;42.28446363636364;52.84424568181818;41.826043863636365;42.77274454545455;49.671154015151515;47.17938371212121;44.44065401515151;41.906429469696974;44.9165675;49.44947863636364
5.000000000000005;42.95036727272728;53.72353803030303;42.51098772727273;43.467000353535354;50.42320691919191;47.9302452020202;45.11969691919192;42.56275782828283;45.605158333333335;50.16561393939394
5.000000000000006;43.394303030303035;54.309732929292935;42.96761696969697;44.161256161616166;50.924575521885515;48.43081952861953;45.572392188552186;43.00031006734007;46.06421888888889;50.64303747474748
